0, Level_Start 
0 ,020
1000 ,430
1672 ,230
1875 ,231
2047 ,030
2328 ,431
2375 ,430
2922 ,030
3422 ,031
3547 ,431
3578 ,430
3625 ,431
3844 ,030
4125 ,430
4250 ,031
4375 ,030
5094 ,031
5469 ,431
5500 ,330
6250 ,00
6375 ,331
6422 ,430
6625 ,030
6828 ,431
6875 ,430
6922 ,431
6953 ,430
7000 ,431
7172 ,430
7219 ,031
7250 ,030
7344 ,20
7578 ,031
7703 ,030
7781 ,30
7828 ,00
8031 ,031
8375 ,030
8469 ,20
8547 ,431
8625 ,430
8703 ,031
8844 ,030
8922 ,20
9094 ,00
9172 ,031
9250 ,030
9328 ,20
9578 ,031
9687 ,030
9750 ,20
10000 ,031
10125 ,431
10172 ,330
10250 ,331
10328 ,430
10797 ,030
10875 ,120
11828 ,431
12047 ,430
13047 ,431
13078 ,030
13375 ,430
13578 ,031
13703 ,431
14172 ,030
14672 ,031
14953 ,330
15094 ,030
15656 ,331
15797 ,031
15922 ,030
16422 ,330
16453 ,031
16500 ,030
16547 ,10
16750 ,031
16797 ,330
17625 ,030
17656 ,20
17875 ,031
17922 ,331
17953 ,430
19297 ,431
19453 ,030
19656 ,430
19953 ,031
20000 ,431
20297 ,330
20828 ,030
21297 ,011
21328 ,331
21375 ,430
21469 ,431
21703 ,121
22453 ,121
23203 ,121
23250 ,430
23922 ,031
24000 ,431
24078 ,030
24422 ,430
24578 ,031
24797 ,431
25125 ,330
25500 ,331
25828 ,430
25875 ,431
25922 ,430
25953 ,030
26250 ,430
26328 ,431
26453 ,031
26922 ,030
27672 ,230
27719 ,031
, 29
27719, Level_End 
0, Level_Start 
30500 ,020
31500 ,430
32672 ,030
32750 ,431
32781 ,430
32875 ,431
33172 ,430
33750 ,030
33797 ,431
34047 ,430
34250 ,031
34375 ,030
35094 ,00
35219 ,031
35328 ,030
35375 ,00
35406 ,20
35578 ,00
35672 ,031
35750 ,030
35828 ,30
35922 ,00
36094 ,031
36375 ,030
36469 ,20
36703 ,031
36781 ,030
36875 ,20
36953 ,00
37125 ,031
37250 ,030
37328 ,20
37578 ,031
37672 ,030
37750 ,20
38000 ,031
38078 ,030
38172 ,20
38406 ,031
39000 ,030
39047 ,431
39828 ,330
39906 ,331
40094 ,011
40500 ,121
40578 ,430
40953 ,031
41875 ,431
41922 ,430
41953 ,030
42531 ,031
42875 ,030
43031 ,430
43375 ,031
43406 ,431
43578 ,330
43625 ,030
44203 ,331
44328 ,031
44453 ,030
44500 ,10
44531 ,330
44703 ,031
44828 ,331
44875 ,430
45500 ,431
45547 ,430
45578 ,030
45797 ,430
46078 ,031
46203 ,030
46453 ,431
46703 ,031
48125 ,230
48250 ,231
48453 ,030
49000 ,031
49375 ,230
49453 ,030
49578 ,231
50000 ,031
50078 ,330
50375 ,030
50578 ,230
51078 ,031
51172 ,231
51297 ,331
51328 ,430
52297 ,431
52328 ,330
52453 ,030
53125 ,031
54406 ,331
54453 ,030
54781 ,330
54875 ,031
55078 ,030
55125 ,430
55703 ,031
56500 ,030
57328 ,031
57547 ,030
57875 ,430
58047 ,031
58297 ,030
58328 ,430
58375 ,431
58750 ,430
58797 ,431
59047 ,030
59328 ,430
59500 ,031
59656 ,030
59703 ,431
59828 ,230
60047 ,231
60328 ,130
60781 ,131
61500 ,030
61953 ,230
62297 ,031
, 29
62297, Level_End 
0, Level_Start 
65094 ,020
66156 ,430
66672 ,030
67000 ,031
67078 ,030
67422 ,031
67672 ,030
68203 ,031
68406 ,030
68703 ,430
68828 ,031
69500 ,00
69828 ,030
69922 ,30
70125 ,00
70156 ,031
70250 ,030
70328 ,20
70578 ,031
70625 ,030
70703 ,20
70828 ,00
70953 ,031
71000 ,030
71047 ,00
71078 ,20
71328 ,031
71406 ,030
71500 ,20
71750 ,031
71797 ,030
71875 ,20
72125 ,031
73000 ,431
73125 ,030
74000 ,330
74250 ,031
74781 ,331
74828 ,430
74953 ,030
75172 ,011
75672 ,031
76328 ,431
76375 ,030
76578 ,430
76875 ,031
76953 ,030
77250 ,431
77422 ,330
77500 ,031
78547 ,230
78703 ,231
78750 ,030
79328 ,331
79781 ,230
79906 ,020
80000 ,231
80828 ,430
81125 ,030
81625 ,431
81672 ,430
81750 ,031
82328 ,030
82828 ,031
83328 ,431
83375 ,330
83453 ,331
83672 ,330
84203 ,331
85000 ,030
85422 ,230
85797 ,031
, 29
85797, Level_End 
