0, Level_Start 
0 ,020
1016 ,430
2188 ,431
2485 ,430
3766 ,431
3813 ,330
4485 ,331
4516 ,430
4891 ,431
6438 ,230
6610 ,231
6907 ,030
7438 ,031
7688 ,030
8266 ,031
, 19
8266, Level_End 
0, Level_Start 
11063 ,020
12063 ,430
13516 ,230
13735 ,231
13938 ,431
13985 ,030
14516 ,031
14610 ,430
14766 ,030
15032 ,230
15313 ,211
15360 ,431
15438 ,430
15485 ,231
15719 ,031
15985 ,030
16688 ,031
16860 ,431
17266 ,030
17563 ,430
17735 ,031
17985 ,030
18313 ,230
18641 ,031
18766 ,231
18844 ,431
19235 ,030
19391 ,430
19735 ,031
19891 ,431
19938 ,030
20235 ,430
20391 ,031
20641 ,431
20766 ,030
21063 ,430
21266 ,031
21610 ,431
21719 ,330
22110 ,331
22516 ,430
22688 ,030
23063 ,230
23391 ,431
23516 ,231
23688 ,031
, 29
23688, Level_End 
0, Level_Start 
26485 ,020
27485 ,430
28985 ,030
29235 ,431
29266 ,330
29516 ,031
29813 ,331
32094 ,330
32641 ,331
32688 ,430
33094 ,030
33360 ,230
33688 ,031
33766 ,231
34016 ,431
34266 ,430
34313 ,431
34344 ,430
34391 ,431
35860 ,030
35985 ,430
36235 ,031
36360 ,431
36688 ,430
36938 ,030
37235 ,430
37391 ,031
37766 ,030
37985 ,230
38391 ,031
38438 ,231
38563 ,431
38766 ,430
38813 ,431
38844 ,030
38891 ,431
39094 ,430
39360 ,031
39610 ,431
39688 ,030
39938 ,430
40188 ,031
40313 ,030
40766 ,031
40844 ,431
41360 ,030
41688 ,230
42016 ,031
42188 ,231
42313 ,021
, 09
42313, Level_End 
