0, Level_Start 
0 ,020
766 ,430
1735 ,030
2313 ,031
2391 ,431
2438 ,430
2485 ,030
2516 ,430
2563 ,431
2610 ,430
2641 ,431
2688 ,430
2985 ,031
3688 ,431
4860 ,330
5156 ,331
5360 ,430
5906 ,431
5938 ,230
6360 ,430
6735 ,030
7313 ,431
7360 ,430
7391 ,031
7610 ,231
8406 ,431
8656 ,030
9235 ,031
9438 ,030
9485 ,430
9516 ,431
9563 ,430
9906 ,031
9938 ,431
10016 ,030
10688 ,031
10844 ,030
11563 ,431
11594 ,430
11656 ,431
11688 ,430
11735 ,431
11781 ,031
, 29
11781, Level_End 
0, Level_Start 
14656 ,020
15438 ,430
16438 ,030
17016 ,031
17110 ,030
17235 ,430
17281 ,431
17594 ,031
18063 ,030
18391 ,031
18438 ,230
19016 ,231
, 29
19016, Level_End 
0, Level_Start 
21906 ,020
22610 ,430
23516 ,030
24110 ,031
24188 ,030
24219 ,431
24344 ,430
24688 ,031
25188 ,230
25641 ,030
26313 ,031
26516 ,431
26813 ,030
26938 ,430
27188 ,031
27219 ,030
27313 ,230
27656 ,231
27750 ,00
27813 ,00
27860 ,031
28141 ,230
28266 ,030
28438 ,231
28938 ,230
28969 ,431
29016 ,231
29063 ,430
29110 ,431
29141 ,430
29188 ,431
29235 ,430
29266 ,030
29313 ,430
29360 ,431
29391 ,430
29813 ,031
29938 ,230
30313 ,431
30438 ,231
30563 ,20
30781 ,230
30813 ,430
30985 ,231
31266 ,431
31313 ,021
, 29
31313, Level_End 
