0, Level_Start 
0 ,020
813 ,430
1594 ,030
1859 ,031
2063 ,431
2109 ,430
2141 ,431
2234 ,030
2344 ,430
2797 ,031
3109 ,431
3141 ,430
3188 ,431
3234 ,430
3266 ,431
3313 ,430
3344 ,431
3391 ,430
3438 ,431
3484 ,430
3516 ,431
3563 ,430
3609 ,431
3641 ,430
3672 ,431
3734 ,430
3766 ,431
3813 ,430
3859 ,431
3891 ,430
3938 ,431
3969 ,430
4016 ,431
4063 ,430
4094 ,431
4141 ,430
4172 ,431
4219 ,430
4266 ,431
4313 ,430
4359 ,431
4391 ,430
4422 ,431
4469 ,430
4516 ,431
4547 ,430
4594 ,431
5391 ,030
5438 ,430
5469 ,431
5516 ,430
5563 ,431
5609 ,430
5641 ,431
5688 ,430
5813 ,031
5859 ,030
6688 ,031
6734 ,030
6844 ,431
6891 ,430
6969 ,431
7016 ,031
7438 ,330
7766 ,331
7813 ,430
8219 ,030
8313 ,20
8516 ,00
8563 ,031
8844 ,030
8938 ,20
8984 ,00
9141 ,00
9172 ,031
9313 ,030
9391 ,20
9438 ,00
9641 ,031
10344 ,431
10391 ,430
10422 ,431
10469 ,030
10594 ,430
11016 ,031
11188 ,431
11313 ,430
11344 ,431
11391 ,430
11438 ,431
12641 ,030
12766 ,430
13188 ,031
13438 ,431
13859 ,330
14469 ,331
14563 ,430
14609 ,431
14641 ,430
14688 ,431
14734 ,430
14766 ,431
14969 ,030
15016 ,430
15063 ,431
15094 ,430
15469 ,431
15563 ,030
15688 ,430
16063 ,031
16234 ,431
16297 ,430
16391 ,431
17938 ,230
18234 ,231
, 29
18234, Level_End 
0, Level_Start 
21109 ,020
22141 ,430
23266 ,030
23391 ,431
23438 ,430
23844 ,031
23938 ,431
23969 ,430
24016 ,030
24063 ,430
24094 ,431
24141 ,430
24188 ,431
24234 ,430
24266 ,431
24313 ,430
24438 ,031
24469 ,030
25297 ,031
25813 ,030
25859 ,00
25891 ,20
26016 ,00
26141 ,031
26219 ,030
26297 ,20
26391 ,00
26563 ,031
26594 ,030
27266 ,031
27313 ,030
27672 ,431
27891 ,430
27938 ,431
27969 ,430
28016 ,431
28047 ,430
28094 ,431
28313 ,430
28344 ,030
28391 ,430
28438 ,431
28484 ,430
28563 ,431
28797 ,031
30313 ,230
30469 ,430
30516 ,030
31219 ,431
31313 ,330
31719 ,331
31938 ,031
, 29
31938, Level_End 
0, Level_Start 
34828 ,020
35641 ,430
36688 ,030
37141 ,431
37188 ,430
37234 ,431
37266 ,430
37313 ,431
37375 ,031
37438 ,030
37516 ,430
37563 ,431
37594 ,430
37641 ,431
37688 ,430
37734 ,431
37766 ,430
37859 ,031
37891 ,030
38688 ,031
38766 ,030
39516 ,031
39766 ,431
39797 ,330
39984 ,030
40531 ,031
40797 ,331
41016 ,030
41141 ,430
41609 ,031
42266 ,431
42391 ,230
43016 ,030
43891 ,031
, 29
43891, Level_End 
