0, Level_Start 
0 ,020
1406 ,430
2938 ,431
3031 ,230
3281 ,030
3406 ,430
3766 ,431
3813 ,330
3860 ,231
4016 ,230
4235 ,231
4266 ,331
4313 ,430
4406 ,431
4531 ,031
4563 ,030
4781 ,430
5235 ,431
5266 ,430
5313 ,431
5406 ,030
5500 ,430
5516 ,431
5563 ,430
5891 ,431
5985 ,031
6016 ,030
6188 ,430
6235 ,431
6266 ,430
6313 ,431
6360 ,430
6438 ,031
6485 ,030
6531 ,231
7266 ,031
7391 ,030
8063 ,031
8188 ,030
8391 ,230
8735 ,00
8860 ,031
8891 ,030
9313 ,031
9344 ,030
9985 ,431
10016 ,031
10110 ,430
10360 ,030
10531 ,230
10891 ,231
11016 ,031
11266 ,030
11391 ,230
11813 ,231
11938 ,031
12141 ,431
12188 ,430
12235 ,431
12266 ,430
12313 ,431
12391 ,030
12485 ,430
12938 ,230
13016 ,030
13063 ,231
13610 ,230
13641 ,031
13688 ,431
13906 ,231
14078 ,030
14110 ,230
14188 ,430
14766 ,431
14844 ,330
14938 ,231
15156 ,111
15328 ,230
15531 ,231
15641 ,031
15813 ,030
16063 ,331
16266 ,031
16360 ,430
16610 ,121
17563 ,431
, 29
17563, Level_End 
0, Level_Start 
20453 ,020
21735 ,430
22516 ,030
23110 ,431
23266 ,030
23360 ,430
23391 ,431
23438 ,430
23485 ,431
23531 ,430
23563 ,431
23610 ,430
23688 ,031
23750 ,030
24516 ,031
24735 ,030
25141 ,230
25391 ,231
25406 ,211
25735 ,431
25781 ,330
25860 ,031
25906 ,030
26344 ,031
26688 ,331
26891 ,330
27188 ,331
27360 ,030
27485 ,330
27938 ,331
27985 ,430
28813 ,030
28891 ,431
29360 ,230
29438 ,031
29688 ,030
30156 ,231
30360 ,031
30735 ,230
30985 ,231
31063 ,030
31485 ,031
, 49
31485, Level_End 
0, Level_Start 
34375 ,020
35281 ,430
36063 ,230
36110 ,030
36485 ,431
36531 ,330
36578 ,231
37188 ,331
37235 ,430
37313 ,031
37360 ,030
37813 ,031
37860 ,030
38235 ,031
38266 ,030
38360 ,431
38531 ,430
38563 ,431
38610 ,430
38656 ,431
38688 ,430
38735 ,230
39235 ,231
39360 ,030
39406 ,431
39438 ,430
39485 ,431
39516 ,430
39860 ,431
39938 ,031
40110 ,030
40235 ,430
40266 ,431
40313 ,430
40360 ,431
40406 ,430
40531 ,031
40563 ,030
41313 ,031
41860 ,030
41938 ,230
42235 ,231
42438 ,230
42563 ,031
42656 ,231
43063 ,230
43094 ,431
43156 ,030
43188 ,430
43563 ,00
43641 ,00
43735 ,231
43813 ,031
44110 ,230
44141 ,231
44313 ,230
44391 ,030
45063 ,031
45235 ,030
45813 ,431
46235 ,030
46281 ,230
46313 ,431
46485 ,231
46813 ,031
46891 ,230
46938 ,031
, 09
46938, Level_End 
