0, Level_Start 
0 ,020
875 ,430
1281 ,230
1453 ,231
1750 ,030
2031 ,431
2281 ,031
2500 ,430
3328 ,431
3406 ,030
3750 ,330
3906 ,031
4156 ,331
4203 ,430
4547 ,030
5078 ,430
5125 ,431
5156 ,430
5203 ,431
5250 ,031
6234 ,030
6453 ,430
6703 ,031
7016 ,030
7156 ,430
7547 ,211
7703 ,431
7906 ,430
7984 ,031
8500 ,431
8531 ,430
8578 ,431
10031 ,030
10375 ,430
10547 ,031
10828 ,030
11328 ,431
11375 ,330
11453 ,331
11781 ,430
11906 ,031
12484 ,030
13000 ,031
13281 ,030
14078 ,431
14156 ,430
14203 ,431
14234 ,430
14281 ,431
14328 ,430
14375 ,431
14453 ,030
14500 ,431
14531 ,430
14578 ,431
14609 ,430
14953 ,031
15656 ,230
15750 ,431
16406 ,030
16578 ,231
16656 ,430
16906 ,031
16953 ,030
17203 ,230
17328 ,231
17531 ,230
17656 ,231
17750 ,031
18031 ,431
18328 ,230
18656 ,030
19000 ,031
, 29
19000, Level_End 
0, Level_Start 
21797 ,020
22500 ,430
23859 ,431
24500 ,030
24750 ,430
24953 ,031
25156 ,030
25609 ,431
25672 ,211
26031 ,430
26109 ,031
26203 ,030
26375 ,431
26406 ,430
26703 ,031
27125 ,211
27656 ,030
27750 ,431
27906 ,430
28328 ,031
28406 ,030
28906 ,031
28953 ,230
29250 ,030
29531 ,231
29781 ,230
29828 ,231
29906 ,031
29984 ,431
30031 ,330
30109 ,331
30281 ,030
30375 ,430
30781 ,031
30906 ,230
31125 ,030
31328 ,231
31906 ,031
32031 ,230
32078 ,030
32156 ,231
32578 ,031
32609 ,230
32656 ,030
32859 ,231
33328 ,031
33531 ,431
33656 ,030
33750 ,430
34203 ,031
34281 ,030
34984 ,031
35031 ,230
35375 ,231
35453 ,431
35531 ,030
35703 ,430
36031 ,031
36328 ,030
36578 ,031
36984 ,030
37203 ,431
37234 ,330
37578 ,031
37750 ,030
38000 ,031
38125 ,331
38156 ,430
38406 ,031
38656 ,230
38703 ,431
38750 ,430
38953 ,030
39156 ,231
39531 ,031
39578 ,030
39828 ,031
40125 ,230
40328 ,030
40578 ,231
40953 ,031
41156 ,431
41578 ,030
41625 ,430
42156 ,211
42500 ,431
42625 ,211
42703 ,430
42734 ,20
43000 ,031
43250 ,030
43281 ,00
43578 ,431
43609 ,330
44000 ,331
44031 ,430
44125 ,030
44203 ,30
44391 ,211
44500 ,431
44578 ,230
44656 ,231
44734 ,031
45078 ,230
45109 ,231
45203 ,230
45250 ,430
45406 ,030
45453 ,231
45734 ,031
46328 ,120
47125 ,030
47578 ,031
47625 ,030
48125 ,431
, -19
48125, Level_End 
