0, Level_Start 
0 ,020
641 ,430
812 ,230
1266 ,231
1641 ,431
1937 ,030
1984 ,431
2031 ,430
2062 ,431
2109 ,430
2312 ,031
2391 ,230
2484 ,030
2687 ,231
2891 ,031
3281 ,230
3484 ,030
3734 ,231
4062 ,031
4141 ,030
4406 ,031
4516 ,030
4859 ,431
4906 ,430
4937 ,431
4984 ,430
5016 ,030
5062 ,430
5109 ,431
5141 ,430
5187 ,431
5234 ,430
5516 ,031
5781 ,230
5812 ,030
5937 ,430
5984 ,231
6312 ,031
6437 ,431
6484 ,330
6766 ,230
6812 ,430
6937 ,030
7187 ,231
7641 ,031
7891 ,431
7937 ,330
7984 ,331
8109 ,430
8156 ,230
8437 ,030
8859 ,231
9109 ,031
9312 ,030
9406 ,430
9437 ,431
9484 ,430
9734 ,031
10312 ,431
10391 ,030
10484 ,430
10859 ,431
10891 ,330
10984 ,331
11281 ,121
11734 ,031
11766 ,430
11859 ,230
12031 ,030
12234 ,231
12609 ,031
12656 ,230
12859 ,231
12891 ,431
13141 ,030
13359 ,430
13656 ,031
13734 ,230
13766 ,030
13984 ,431
14109 ,430
14187 ,031
14531 ,230
14609 ,030
14937 ,231
15281 ,431
15312 ,330
15437 ,031
15687 ,331
16031 ,430
16141 ,230
16187 ,030
16406 ,231
16812 ,431
16859 ,330
16937 ,331
17141 ,430
17234 ,431
17266 ,030
17687 ,430
17734 ,211
18187 ,031
18437 ,030
18516 ,20
18641 ,431
18687 ,330
18781 ,031
19016 ,230
19109 ,030
19187 ,331
19234 ,430
19359 ,431
19437 ,430
19484 ,231
19516 ,031
19734 ,230
19937 ,030
20266 ,231
20734 ,031
20859 ,431
20891 ,330
21359 ,00
21859 ,331
22266 ,121
22812 ,030
22937 ,430
23031 ,431
23062 ,430
23109 ,431
23141 ,430
23234 ,031
23656 ,230
23734 ,030
23812 ,231
24062 ,031
24266 ,230
24437 ,231
24641 ,431
24687 ,330
24781 ,331
25781 ,430
25812 ,230
26062 ,030
26234 ,231
, -19
26234, Level_End 
