0, Level_Start 
0 ,020
468 ,430
1218 ,030
1562 ,031
1640 ,030
1671 ,431
1718 ,330
1968 ,331
2015 ,430
2390 ,230
2578 ,030
2843 ,031
3312 ,230
3359 ,030
3468 ,231
3843 ,031
3890 ,431
3937 ,330
4015 ,331
4140 ,030
4515 ,031
6515 ,430
6937 ,111
7343 ,121
7390 ,221
7812 ,031
7843 ,431
8187 ,430
8296 ,230
8390 ,030
8593 ,231
8890 ,031
8937 ,230
8968 ,030
9140 ,231
9640 ,031
10093 ,431
10140 ,330
10390 ,331
10468 ,430
10843 ,431
10890 ,330
11093 ,230
11218 ,331
11593 ,430
11937 ,030
11968 ,00
12390 ,231
12562 ,031
12640 ,030
12843 ,431
12968 ,031
13015 ,430
13265 ,431
13312 ,330
13390 ,030
13468 ,20
13687 ,331
13718 ,031
13765 ,430
13937 ,030
14218 ,431
14265 ,330
14640 ,331
14843 ,330
15140 ,230
15218 ,231
15343 ,331
15390 ,430
15687 ,230
15765 ,431
15968 ,430
16218 ,030
16593 ,231
16765 ,011
16890 ,431
16937 ,430
16968 ,431
17015 ,430
17062 ,431
17093 ,430
17140 ,431
17187 ,121
17640 ,031
17718 ,030
17765 ,431
17796 ,430
17843 ,431
17890 ,430
18218 ,031
18296 ,030
18843 ,031
18937 ,431
19015 ,030
19218 ,430
19468 ,031
19593 ,431
19812 ,230
19890 ,430
20015 ,030
20343 ,231
20765 ,031
21312 ,431
21343 ,330
21562 ,331
21671 ,430
21937 ,230
22218 ,030
22718 ,231
22890 ,031
22968 ,431
23015 ,030
23140 ,430
23640 ,431
23812 ,030
23890 ,430
24343 ,031
24390 ,431
24671 ,230
24718 ,430
24843 ,030
25093 ,231
25390 ,031
25843 ,030
26390 ,431
26437 ,330
26562 ,00
26609 ,111
26812 ,331
27093 ,330
27140 ,121
27515 ,121
27593 ,031
27640 ,331
27734 ,030
27812 ,430
28140 ,031
28718 ,431
28890 ,330
29593 ,030
29812 ,331
30437 ,121
30515 ,430
30890 ,031
31062 ,431
31140 ,030
31515 ,430
31718 ,20
31765 ,00
31890 ,431
32015 ,430
32265 ,031
32390 ,030
32718 ,031
32812 ,021
, 09
32812, Level_End 
0, Level_Start 
35609 ,020
36343 ,430
36796 ,230
36968 ,030
37046 ,231
37312 ,031
37390 ,431
37437 ,430
37640 ,030
37968 ,031
38437 ,230
38468 ,030
38765 ,231
39015 ,111
39187 ,431
39218 ,330
39515 ,031
39546 ,331
39765 ,430
39812 ,030
40140 ,431
40312 ,121
40687 ,211
41093 ,430
41140 ,031
41218 ,230
41390 ,030
41640 ,231
41843 ,230
41890 ,030
42046 ,231
42593 ,031
42968 ,431
43015 ,330
43140 ,230
43312 ,331
43343 ,430
43718 ,030
44093 ,231
44390 ,031
44562 ,431
44687 ,030
44765 ,20
45015 ,031
45046 ,430
45437 ,230
45765 ,030
46312 ,011
46343 ,231
46390 ,431
46437 ,430
46468 ,431
46515 ,430
46546 ,431
46593 ,430
46640 ,431
46687 ,430
46718 ,431
46765 ,430
46812 ,431
47187 ,031
47218 ,430
47265 ,030
47312 ,430
47343 ,431
47390 ,430
47437 ,431
47468 ,430
47765 ,031
47968 ,030
48062 ,430
48468 ,031
48968 ,230
49062 ,030
49312 ,231
49718 ,031
50343 ,431
50390 ,330
50468 ,331
50562 ,430
50812 ,030
51218 ,231
51468 ,431
51515 ,430
51546 ,230
51593 ,030
51718 ,430
51890 ,231
52187 ,031
52218 ,431
52390 ,230
52421 ,030
52593 ,231
52843 ,430
52968 ,031
53390 ,230
53468 ,030
53718 ,231
53984 ,211
54062 ,431
54390 ,211
54843 ,430
55390 ,431
55421 ,330
55515 ,331
55812 ,430
55890 ,030
56218 ,00
56343 ,031
56468 ,431
56515 ,330
56843 ,331
57187 ,030
57218 ,430
57640 ,111
57890 ,431
57921 ,330
58062 ,121
58515 ,031
58546 ,121
58593 ,331
58796 ,030
58968 ,430
59390 ,031
59562 ,030
59843 ,431
59890 ,430
59921 ,431
59968 ,430
60015 ,431
60062 ,00
60187 ,20
60343 ,121
60515 ,00
60671 ,00
60718 ,031
60843 ,030
60937 ,30
60968 ,00
61187 ,031
61343 ,030
61437 ,20
61562 ,00
61671 ,031
61687 ,021
, 09
61687, Level_End 
0, Level_Start 
64484 ,020
65046 ,430
65343 ,230
65562 ,231
65640 ,030
65718 ,20
65968 ,031
66515 ,431
67343 ,230
67468 ,030
67640 ,430
67718 ,231
68015 ,031
68062 ,230
68187 ,231
68390 ,030
68562 ,431
68593 ,430
68968 ,431
69437 ,031
69640 ,430
70093 ,230
70187 ,030
70343 ,231
70593 ,230
70640 ,030
70718 ,230
70890 ,231
71343 ,031
71468 ,431
71515 ,330
71593 ,331
71843 ,330
72140 ,331
72171 ,430
72312 ,230
72796 ,030
72890 ,00
73343 ,231
73468 ,031
73562 ,030
73718 ,431
73765 ,330
73890 ,031
73968 ,030
74062 ,20
74140 ,331
74265 ,430
74312 ,031
74843 ,230
75140 ,030
75671 ,431
75687 ,011
75718 ,430
75765 ,431
75796 ,430
75843 ,431
75890 ,430
75937 ,431
75968 ,430
76015 ,431
76046 ,430
76093 ,431
76140 ,430
76187 ,431
76218 ,430
76265 ,431
76296 ,430
76343 ,431
76562 ,031
76640 ,030
76687 ,431
76718 ,430
76765 ,431
76796 ,430
77093 ,031
77343 ,431
77390 ,430
77421 ,030
77546 ,430
77968 ,031
78218 ,230
78390 ,030
78671 ,231
79140 ,031
79515 ,431
79562 ,330
79765 ,331
79812 ,430
80093 ,030
80562 ,231
80718 ,031
80937 ,230
81015 ,431
81140 ,030
81187 ,231
81390 ,430
81640 ,031
81718 ,431
81796 ,030
81968 ,430
82265 ,031
82421 ,230
82468 ,030
82765 ,231
83093 ,431
83140 ,031
, 19
83140, Level_End 
