0, Level_Start 
0 ,020
2453 ,430
7031 ,431
7203 ,430
7250 ,431
7328 ,030
7359 ,430
7406 ,431
7453 ,430
7906 ,031
7937 ,030
8656 ,00
8703 ,00
8781 ,031
8812 ,030
9375 ,011
10109 ,031
10281 ,030
10328 ,430
10375 ,431
10875 ,031
10906 ,030
11578 ,011
12328 ,031
12781 ,030
13453 ,031
13484 ,030
14156 ,031
14203 ,030
14906 ,031
, 29
14906, Level_End 
0, Level_Start 
17703 ,020
20625 ,430
25328 ,431
25484 ,430
25531 ,431
25656 ,030
25703 ,430
25750 ,431
25781 ,430
26234 ,031
26281 ,030
27000 ,00
27031 ,00
27109 ,031
27156 ,030
27703 ,011
28453 ,031
28531 ,431
28578 ,430
28609 ,431
28656 ,030
29234 ,031
29281 ,030
29781 ,031
29812 ,030
30500 ,011
30984 ,031
35906 ,030
36609 ,031
, 29
36609, Level_End 
0, Level_Start 
39406 ,020
41484 ,430
41578 ,431
41656 ,430
43703 ,431
43750 ,430
43781 ,431
44031 ,430
44078 ,431
44125 ,430
44156 ,431
44281 ,430
44312 ,431
44359 ,030
44406 ,431
44453 ,430
44484 ,431
44531 ,430
44953 ,031
44984 ,030
45703 ,00
45781 ,00
45828 ,031
45875 ,030
45906 ,00
46453 ,011
47203 ,031
47609 ,431
47781 ,430
47812 ,431
47953 ,430
48000 ,431
48031 ,430
48078 ,431
48187 ,430
48234 ,431
48281 ,430
48328 ,431
48375 ,030
48406 ,431
48453 ,430
48937 ,031
48984 ,030
49484 ,031
49531 ,030
50234 ,011
50781 ,031
55453 ,431
55656 ,030
56328 ,031
56375 ,030
57031 ,031
57984 ,030
58656 ,031
, 19
58656, Level_End 
