0, Level_Start 
0 ,020
1141 ,430
2266 ,030
2812 ,211
3266 ,031
3344 ,431
3594 ,030
3844 ,430
4187 ,031
4219 ,030
4969 ,031
5016 ,030
5687 ,00
5797 ,031
6547 ,431
6844 ,030
7266 ,00
7312 ,330
7359 ,031
7687 ,331
7719 ,430
7844 ,030
8219 ,00
8391 ,031
8437 ,030
8797 ,00
8969 ,031
9312 ,030
9797 ,031
10219 ,431
10766 ,030
10844 ,430
11312 ,211
11391 ,431
11437 ,330
11766 ,031
12141 ,331
12172 ,430
12266 ,431
12594 ,030
12937 ,430
13172 ,031
13641 ,230
13844 ,030
14266 ,231
14516 ,031
15016 ,431
15297 ,030
15344 ,430
15844 ,111
16094 ,431
16266 ,121
16312 ,430
16719 ,031
17547 ,431
17594 ,330
17687 ,030
18266 ,331
18359 ,031
18391 ,021
, 09
18391, Level_End 
0, Level_Start 
21281 ,020
22266 ,430
23312 ,030
23859 ,211
24266 ,431
24312 ,031
24469 ,030
24719 ,430
24766 ,230
25047 ,031
25094 ,231
25344 ,030
26016 ,00
26141 ,031
26187 ,030
26266 ,00
26547 ,00
26594 ,00
26719 ,031
26766 ,030
26812 ,00
27094 ,00
27266 ,031
27297 ,030
27844 ,031
28266 ,431
28766 ,430
29141 ,431
29187 ,430
29219 ,431
30891 ,030
31141 ,430
31437 ,211
31891 ,031
32141 ,431
32484 ,430
32672 ,030
33344 ,031
33391 ,030
33766 ,031
33922 ,431
33969 ,330
34047 ,331
34266 ,430
34391 ,030
35094 ,031
35141 ,030
35797 ,031
36687 ,030
37172 ,031
37297 ,431
37891 ,030
38187 ,430
38266 ,431
38391 ,031
39312 ,430
39469 ,030
39891 ,231
40234 ,031
41172 ,030
41766 ,031
42094 ,030
42594 ,211
43047 ,031
43391 ,030
43984 ,211
44422 ,031
44469 ,030
45094 ,431
45141 ,430
45172 ,431
45219 ,430
45266 ,431
45344 ,030
45422 ,430
45937 ,031
46047 ,030
46437 ,431
, -19
46437, Level_End 
