0, Level_Start 
0 ,020
1828 ,430
3578 ,030
4203 ,031
4859 ,431
4906 ,430
4953 ,431
6234 ,030
6531 ,430
6828 ,031
7359 ,00
8578 ,431
8953 ,030
9031 ,30
9281 ,031
9453 ,330
9828 ,331
9875 ,430
10531 ,030
10656 ,20
10828 ,00
10906 ,031
11406 ,431
11453 ,330
12797 ,030
12859 ,120
14000 ,031
14078 ,331
14156 ,430
14406 ,00
15453 ,030
15500 ,20
15703 ,031
15906 ,030
15953 ,20
16125 ,431
16156 ,031
16328 ,030
16453 ,430
16578 ,031
16734 ,030
16781 ,20
17000 ,431
17203 ,330
17828 ,030
17875 ,20
18094 ,031
18109 ,030
18203 ,20
18422 ,031
18578 ,030
18609 ,20
18828 ,031
19078 ,331
19125 ,430
21328 ,030
21375 ,431
21484 ,430
21859 ,431
21953 ,430
22328 ,431
22453 ,030
22703 ,430
22984 ,031
23250 ,431
23734 ,030
24531 ,031
, 29
24531, Level_End 
0, Level_Start 
27422 ,020
28609 ,030
29281 ,031
29328 ,030
29875 ,031
29906 ,030
30281 ,430
30359 ,031
31328 ,030
31953 ,431
32203 ,030
32313 ,430
32781 ,031
32828 ,030
33484 ,00
33578 ,00
33609 ,031
33781 ,431
33906 ,030
33984 ,430
34234 ,031
34281 ,030
34375 ,30
34406 ,00
34609 ,031
34656 ,030
34750 ,20
34906 ,00
34984 ,031
35031 ,030
35109 ,20
35156 ,00
35375 ,031
35406 ,030
35500 ,20
35734 ,031
35781 ,030
35859 ,20
36109 ,031
36156 ,030
36531 ,031
36578 ,431
36875 ,030
36984 ,430
37031 ,120
37828 ,431
38156 ,031
38203 ,430
38453 ,030
38703 ,431
38734 ,430
38875 ,031
39406 ,431
39500 ,030
39578 ,430
40281 ,031
40328 ,030
40406 ,431
40828 ,031
41984 ,030
42531 ,230
42828 ,231
43156 ,330
44328 ,331
44703 ,030
44734 ,10
44953 ,031
45828 ,330
46281 ,030
46406 ,331
46453 ,430
46953 ,031
46984 ,030
47656 ,031
47703 ,030
48063 ,031
48109 ,030
48484 ,031
48859 ,431
49281 ,330
49656 ,331
49703 ,330
50234 ,331
51453 ,030
51781 ,430
52078 ,031
52109 ,030
52156 ,431
52203 ,230
52906 ,031
, 29
52906, Level_End 
0, Level_Start 
55797 ,020
57156 ,430
57281 ,030
57813 ,431
57953 ,031
58234 ,430
58406 ,030
58734 ,031
58984 ,030
59328 ,031
59359 ,030
59750 ,031
59781 ,030
60406 ,031
60438 ,030
61031 ,031
61078 ,030
61781 ,031
62078 ,431
62234 ,330
62547 ,00
62781 ,331
62828 ,430
62859 ,030
63281 ,031
63531 ,431
63578 ,330
64234 ,331
64281 ,430
64609 ,030
64703 ,20
64734 ,00
64859 ,00
64953 ,031
65031 ,030
65109 ,20
65156 ,00
65281 ,00
65359 ,031
65406 ,030
65484 ,20
65750 ,031
66063 ,431
66109 ,330
66156 ,030
66578 ,031
67078 ,331
67109 ,430
67703 ,431
67734 ,330
67813 ,331
67875 ,330
68281 ,030
68359 ,20
68625 ,031
68875 ,030
68953 ,20
69203 ,031
69375 ,030
69703 ,031
69875 ,331
69906 ,430
70109 ,030
70203 ,20
70453 ,031
70531 ,431
70578 ,330
70875 ,030
70953 ,20
71250 ,031
71484 ,030
71813 ,031
71953 ,331
71984 ,430
72281 ,030
72359 ,30
72609 ,031
74234 ,431
74281 ,330
75156 ,331
75203 ,430
75531 ,030
75578 ,120
76484 ,431
76734 ,031
76906 ,030
77203 ,430
77578 ,031
78109 ,030
78656 ,431
78703 ,330
79109 ,030
79734 ,331
79828 ,031
80188 ,330
80453 ,030
80500 ,10
80688 ,031
80750 ,030
81078 ,331
81203 ,031
81406 ,430
81984 ,030
82359 ,431
82406 ,330
83203 ,331
83234 ,430
83609 ,431
83656 ,330
83781 ,030
84359 ,331
84406 ,430
85406 ,431
85531 ,430
85781 ,030
86203 ,230
86234 ,431
86281 ,330
86359 ,231
86609 ,121
86859 ,331
87063 ,031
87328 ,430
87906 ,431
87938 ,030
88281 ,430
88563 ,031
88656 ,431
90031 ,330
90406 ,331
90484 ,330
91063 ,030
91750 ,031
93063 ,230
93828 ,030
94531 ,031
, 29
94531, Level_End 
