0, Level_Start 
0 ,020
1484 ,430
2734 ,030
2828 ,230
2906 ,430
3156 ,231
3203 ,431
3328 ,031
3906 ,030
3953 ,430
3984 ,431
4031 ,230
4078 ,431
4234 ,430
4328 ,031
4734 ,231
5906 ,431
6250 ,230
6281 ,030
6375 ,20
6609 ,031
6656 ,231
6953 ,330
7750 ,230
7859 ,331
8031 ,231
8328 ,430
8703 ,030
9031 ,031
9234 ,431
9359 ,330
9703 ,030
9781 ,20
10031 ,031
10203 ,331
10328 ,430
10953 ,030
10984 ,00
11031 ,20
11281 ,031
11484 ,431
11906 ,030
11984 ,20
12234 ,031
12531 ,430
12875 ,030
12953 ,20
13000 ,00
13203 ,031
13375 ,431
13500 ,430
13719 ,030
13781 ,20
13859 ,431
14031 ,031
14656 ,430
14906 ,030
15203 ,431
15234 ,031
15531 ,430
16609 ,431
16953 ,030
16984 ,430
17031 ,431
17078 ,430
17578 ,031
17656 ,431
18250 ,030
18328 ,430
18781 ,031
18875 ,431
19328 ,430
19703 ,431
20703 ,030
20734 ,230
21453 ,431
21781 ,031
, 29
21781, Level_End 
0, Level_Start 
24594 ,020
25906 ,430
27156 ,431
27406 ,030
27453 ,430
27484 ,431
27547 ,430
28000 ,031
28031 ,431
28203 ,030
28234 ,430
28281 ,230
28531 ,430
28609 ,031
29328 ,231
30156 ,230
30453 ,431
30578 ,231
30906 ,030
30984 ,20
31250 ,031
31547 ,330
31734 ,030
31828 ,20
31953 ,00
32078 ,031
32359 ,030
32453 ,20
32500 ,00
32703 ,031
33000 ,331
33656 ,030
33734 ,20
33984 ,031
34156 ,330
34328 ,030
34406 ,20
34656 ,031
34828 ,331
34859 ,330
34984 ,030
35078 ,20
35328 ,031
35406 ,331
35609 ,430
37000 ,030
37578 ,431
39406 ,430
40250 ,431
40281 ,430
40328 ,431
40500 ,030
40531 ,430
40578 ,431
40625 ,430
41078 ,031
41453 ,431
42375 ,330
42922 ,331
43531 ,430
43578 ,431
43625 ,430
43672 ,431
43703 ,430
43734 ,431
43953 ,030
44078 ,430
44453 ,431
44531 ,031
47031 ,030
47156 ,230
47828 ,031
, 29
47828, Level_End 
0, Level_Start 
50640 ,020
51875 ,430
52906 ,030
53453 ,431
53484 ,031
54125 ,030
54203 ,430
54250 ,431
54281 ,430
54328 ,431
54375 ,430
54406 ,431
54453 ,430
54531 ,031
56359 ,230
56531 ,431
56797 ,231
56906 ,030
56984 ,20
57234 ,031
57500 ,330
57828 ,030
58156 ,031
58500 ,331
58531 ,430
58953 ,030
59031 ,20
59281 ,031
59453 ,431
59531 ,430
59906 ,030
59984 ,20
60250 ,031
60500 ,431
60547 ,330
60875 ,030
60953 ,20
61203 ,031
61453 ,331
61484 ,430
62031 ,030
62125 ,20
62156 ,00
62375 ,031
63203 ,431
63328 ,030
63453 ,230
63656 ,231
63828 ,031
63906 ,330
64250 ,030
64328 ,20
64578 ,031
64750 ,331
64859 ,430
66125 ,431
66156 ,430
66203 ,431
66500 ,030
66547 ,430
66578 ,431
66625 ,430
67078 ,031
67359 ,431
67609 ,430
68000 ,431
68500 ,430
68875 ,431
70531 ,030
70625 ,430
71281 ,431
71625 ,031
, 29
71625, Level_End 
