0, Level_Start 
0 ,020
3016 ,430
5016 ,230
5063 ,231
5313 ,330
5610 ,331
6469 ,230
6516 ,030
6719 ,231
7188 ,031
7219 ,030
7610 ,031
7641 ,030
8235 ,031
9063 ,030
9485 ,330
9641 ,031
9688 ,030
10063 ,00
10110 ,511
10360 ,331
10610 ,330
11016 ,331
11063 ,430
12141 ,431
14813 ,030
14985 ,031
, 19
14985, Level_End 
0, Level_Start 
17766 ,020
20938 ,430
22391 ,230
22469 ,231
22688 ,431
22891 ,330
23219 ,030
23860 ,031
24438 ,331
27266 ,430
28188 ,431
30469 ,030
30516 ,430
31235 ,031
31438 ,431
31469 ,330
31766 ,331
33813 ,030
34266 ,031
35360 ,430
35938 ,431
37110 ,030
37766 ,031
38219 ,330
38766 ,030
38860 ,231
39188 ,230
39438 ,031
39532 ,231
40063 ,030
40094 ,230
40188 ,031
, 49
40188, Level_End 
0, Level_Start 
42985 ,020
45485 ,430
47297 ,030
47688 ,431
47891 ,031
48938 ,430
49610 ,431
50063 ,330
50110 ,331
51188 ,230
51657 ,231
52016 ,030
52188 ,330
52594 ,031
52813 ,331
52844 ,430
52938 ,431
53219 ,430
54235 ,431
54766 ,030
54860 ,330
54891 ,331
54938 ,330
55188 ,031
55485 ,331
55688 ,430
56063 ,431
57766 ,030
58438 ,031
59188 ,030
59766 ,031
, 19
59766, Level_End 
