0, Level_Start 
0 ,020
3109 ,430
4359 ,431
4406 ,430
4468 ,431
5187 ,330
6562 ,331
6906 ,430
7562 ,031
7828 ,230
7859 ,431
8109 ,330
9359 ,331
10953 ,430
11437 ,031
11625 ,431
11656 ,330
12609 ,331
12656 ,430
13328 ,030
13703 ,431
13734 ,330
13984 ,031
14031 ,030
14406 ,031
14734 ,331
14781 ,430
15203 ,030
15609 ,031
15656 ,030
16250 ,431
16312 ,031
16562 ,430
19109 ,431
19531 ,430
20062 ,431
20359 ,430
20531 ,230
20656 ,231
21031 ,031
21078 ,030
21453 ,031
21953 ,030
22078 ,431
22531 ,031
22750 ,030
23234 ,031
24875 ,030
24953 ,230
24984 ,231
25531 ,031
25562 ,030
25812 ,031
25859 ,030
26000 ,011
26031 ,121
26187 ,121
26906 ,031
, 29
26906, Level_End 
0, Level_Start 
29703 ,020
30906 ,430
31734 ,431
32328 ,430
32906 ,030
33578 ,031
33609 ,030
33703 ,431
33906 ,330
33984 ,031
34859 ,331
34906 ,430
35578 ,030
35734 ,431
36234 ,031
36281 ,030
36531 ,330
36656 ,031
37281 ,331
37328 ,430
37578 ,030
38234 ,031
38281 ,030
38437 ,431
38531 ,330
38656 ,031
39312 ,331
39359 ,430
39859 ,030
40031 ,431
40531 ,031
40578 ,030
40937 ,031
41000 ,330
41781 ,331
41828 ,430
42250 ,030
42656 ,031
42703 ,030
43281 ,031
43562 ,030
44359 ,031
46203 ,431
46406 ,430
46781 ,431
47781 ,030
47812 ,430
48453 ,031
48484 ,030
49109 ,431
49156 ,031
50437 ,030
50484 ,430
50531 ,431
50562 ,430
51031 ,031
51156 ,030
51609 ,431
51734 ,031
52062 ,030
52859 ,031
, 29
52859, Level_End 
0, Level_Start 
55656 ,020
56828 ,430
58062 ,030
58484 ,031
58531 ,030
59109 ,031
59281 ,431
59328 ,430
61531 ,431
61656 ,430
62031 ,431
62937 ,030
62984 ,430
63625 ,031
63656 ,030
64234 ,431
64328 ,031
65437 ,030
65484 ,431
65531 ,430
65562 ,431
66031 ,031
67609 ,021
, 29
67609, Level_End 
