0, Level_Start 
0 ,020
1734 ,430
3078 ,230
3234 ,231
3406 ,431
3453 ,330
3953 ,030
3984 ,20
4187 ,031
4437 ,331
4531 ,030
4562 ,20
4781 ,031
4984 ,430
5906 ,030
6078 ,431
6562 ,031
6609 ,030
7000 ,031
7031 ,030
7234 ,330
7578 ,031
8703 ,331
8734 ,430
9828 ,030
9953 ,431
9984 ,430
10328 ,031
10359 ,030
11078 ,031
11109 ,431
11234 ,430
11984 ,431
12234 ,030
12828 ,031
12984 ,030
13031 ,431
13078 ,430
13562 ,031
13656 ,431
14078 ,021
, 49
14078, Level_End 
0, Level_Start 
16875 ,020
17906 ,430
19156 ,030
19203 ,20
19406 ,031
19531 ,431
19609 ,430
19906 ,030
20156 ,031
20359 ,431
20406 ,230
20562 ,231
20828 ,230
20953 ,231
21406 ,230
21531 ,231
21609 ,330
22156 ,030
22187 ,20
22281 ,331
22406 ,031
22703 ,430
23656 ,431
30906 ,030
31562 ,031
31609 ,030
32156 ,031
32359 ,030
32406 ,431
32437 ,430
32500 ,431
32531 ,430
32859 ,031
32906 ,030
33359 ,031
34156 ,431
34734 ,030
35125 ,511
35609 ,031
36609 ,030
36656 ,430
36703 ,431
36734 ,430
37234 ,031
37328 ,431
37531 ,030
37578 ,431
37609 ,430
38078 ,031
38156 ,431
41234 ,430
41906 ,031
41953 ,030
42609 ,031
42984 ,431
43953 ,430
45906 ,431
46906 ,030
47453 ,031
, 29
47453, Level_End 
0, Level_Start 
50234 ,020
51281 ,430
52734 ,030
52781 ,20
52953 ,431
52984 ,031
53109 ,430
53453 ,030
53484 ,20
53687 ,031
53859 ,431
54156 ,430
54984 ,431
55031 ,430
55062 ,431
55109 ,430
55156 ,431
57156 ,330
57734 ,331
57781 ,430
58109 ,030
58281 ,431
58328 ,430
58406 ,431
58625 ,031
58656 ,030
59312 ,430
59359 ,030
60109 ,031
60156 ,030
60609 ,031
60906 ,431
60953 ,430
60984 ,431
61328 ,030
61359 ,430
61406 ,431
61453 ,430
61828 ,431
61875 ,031
62203 ,430
62734 ,431
62984 ,030
63031 ,430
63656 ,031
63703 ,030
64281 ,031
64656 ,431
64984 ,330
65500 ,331
66281 ,230
66687 ,231
66859 ,030
66984 ,330
67406 ,031
67531 ,331
68125 ,430
68203 ,431
68359 ,030
68406 ,430
69109 ,031
69906 ,431
70031 ,330
70406 ,331
70734 ,330
71281 ,331
71687 ,430
72078 ,431
72484 ,030
73156 ,031
73703 ,030
73859 ,431
73906 ,430
73937 ,431
73984 ,430
74109 ,031
74156 ,030
74812 ,031
75187 ,030
75656 ,00
75703 ,00
75812 ,031
76281 ,431
76328 ,430
78406 ,030
79078 ,031
79109 ,030
79484 ,031
79953 ,431
79984 ,330
80578 ,331
80609 ,430
82453 ,431
84656 ,430
85312 ,031
85453 ,030
85703 ,211
86156 ,031
86375 ,431
86703 ,030
86750 ,431
86781 ,430
87187 ,031
87531 ,431
87734 ,430
88109 ,030
88781 ,031
89906 ,431
89937 ,330
90000 ,331
90328 ,030
90484 ,330
90703 ,031
90984 ,030
91406 ,331
91484 ,031
91859 ,430
92531 ,431
92562 ,030
92609 ,20
92828 ,031
93031 ,430
93453 ,431
94156 ,030
94187 ,431
94250 ,430
94281 ,431
94312 ,430
94531 ,031
94562 ,030
95031 ,031
95281 ,030
95359 ,431
95750 ,031
95875 ,430
96406 ,431
97531 ,430
97812 ,030
98531 ,431
98578 ,430
98609 ,431
98656 ,031
, 29
98656, Level_End 
