0, Level_Start 
0 ,020
3265 ,430
4312 ,431
4359 ,330
5359 ,331
5390 ,430
5765 ,431
6984 ,430
7484 ,030
7656 ,431
8140 ,031
8187 ,030
8578 ,031
8609 ,430
9140 ,431
9234 ,430
10953 ,030
11015 ,431
11062 ,430
11453 ,431
11515 ,031
11578 ,030
12109 ,031
12562 ,430
12937 ,431
13484 ,430
14312 ,031
14906 ,030
14984 ,20
15234 ,031
15406 ,431
15484 ,030
15812 ,031
16062 ,430
16359 ,030
16406 ,00
16437 ,20
16703 ,031
16734 ,030
16828 ,00
17062 ,431
17109 ,031
17156 ,030
17328 ,111
17562 ,121
17937 ,031
17984 ,030
18281 ,430
18312 ,031
18531 ,030
18859 ,031
18906 ,030
19390 ,031
19734 ,431
20656 ,430
22984 ,431
23031 ,021
, 29
23031, Level_End 
0, Level_Start 
25812 ,020
26937 ,430
28203 ,431
28859 ,430
30031 ,431
30781 ,030
30984 ,430
31359 ,031
31453 ,011
32312 ,431
32406 ,430
32765 ,031
33156 ,431
33750 ,121
33953 ,021
, 09
33953, Level_End 
0, Level_Start 
36734 ,020
38609 ,430
40359 ,030
40484 ,431
40515 ,430
40906 ,011
41515 ,031
41890 ,431
42078 ,430
42812 ,431
42859 ,430
43031 ,030
43109 ,20
43234 ,431
43359 ,031
43937 ,030
44015 ,20
44062 ,00
44281 ,031
44640 ,030
44734 ,20
44812 ,00
44984 ,031
45187 ,030
45281 ,20
45390 ,00
45531 ,031
45687 ,031
, 09
45687, Level_End 
