0, Level_Start 
0 ,020
6687 ,430
8187 ,431
9062 ,230
9234 ,231
9687 ,030
10015 ,031
10359 ,430
10687 ,431
10734 ,330
11187 ,331
11234 ,430
11812 ,431
11859 ,030
11890 ,431
12265 ,430
12406 ,031
12890 ,431
12937 ,430
12984 ,431
13015 ,030
13062 ,431
13531 ,031
, 39
13531, Level_End 
0, Level_Start 
16328 ,020
17687 ,430
18937 ,431
18984 ,430
19015 ,431
19062 ,430
19109 ,431
20890 ,030
21312 ,430
21515 ,031
21937 ,431
21984 ,430
22015 ,431
22062 ,430
22109 ,431
22140 ,430
22187 ,431
25062 ,030
25140 ,430
25187 ,431
25234 ,430
25640 ,031
25969 ,00
27437 ,431
27484 ,330
27734 ,030
27812 ,20
27859 ,331
28062 ,031
28265 ,030
28344 ,330
28390 ,00
28640 ,031
28734 ,030
28812 ,20
28937 ,00
29062 ,031
29390 ,030
29484 ,30
29515 ,00
29734 ,031
29765 ,030
29937 ,331
30015 ,430
30265 ,031
30859 ,431
30890 ,330
30984 ,331
31015 ,430
32937 ,431
33187 ,430
33234 ,431
33265 ,430
33312 ,431
33344 ,430
33390 ,431
33687 ,430
33719 ,030
34140 ,430
34312 ,031
34484 ,431
34515 ,430
34562 ,431
34859 ,430
34890 ,431
34937 ,030
34984 ,431
35359 ,430
35437 ,031
35890 ,431
37062 ,030
37859 ,031
, 29
37859, Level_End 
0, Level_Start 
40656 ,020
42062 ,430
43312 ,431
43344 ,030
43390 ,431
43437 ,430
43984 ,031
44062 ,431
44094 ,430
44140 ,431
44187 ,430
44234 ,431
44265 ,430
44312 ,431
44344 ,430
44390 ,431
44562 ,030
44609 ,431
44640 ,430
44687 ,431
45140 ,031
45484 ,00
47140 ,021
, 09
47140, Level_End 
