0, Level_Start 
0 ,020
2500 ,030
3078 ,031
3500 ,430
4797 ,030
5500 ,431
5547 ,430
5578 ,431
5625 ,430
5672 ,431
5703 ,430
5750 ,431
5797 ,430
5828 ,431
5875 ,430
5907 ,431
7047 ,030
7078 ,430
7125 ,431
7578 ,211
8297 ,031
, 29
8297, Level_End 
0, Level_Start 
11094 ,020
13219 ,021
, 49
13219, Level_End 
0, Level_Start 
16016 ,020
17078 ,430
17875 ,431
17907 ,330
18172 ,030
18672 ,331
18703 ,430
18750 ,511
19282 ,431
19328 ,430
19375 ,431
19422 ,430
19500 ,031
20953 ,431
21000 ,430
21047 ,431
21078 ,430
21125 ,431
21328 ,030
21375 ,430
21422 ,431
21453 ,430
21500 ,431
21532 ,430
21828 ,031
22203 ,431
22250 ,430
22282 ,431
22328 ,430
22375 ,431
22422 ,430
22453 ,431
22703 ,030
22782 ,430
22828 ,431
23250 ,211
23922 ,031
, 29
23922, Level_End 
