0, Level_Start 
0 ,020
2672 ,430
3859 ,030
3937 ,431
4516 ,031
4562 ,030
4891 ,430
4937 ,431
4984 ,430
5016 ,431
6391 ,430
6437 ,431
6469 ,430
6516 ,431
6562 ,430
6594 ,431
6641 ,430
6687 ,030
6734 ,430
6766 ,431
6797 ,430
6844 ,431
7266 ,031
7312 ,030
7687 ,031
8141 ,030
8844 ,030
9219 ,031
10016 ,030
10391 ,430
10516 ,031
10562 ,030
11062 ,031
11094 ,030
11891 ,031
11922 ,030
12312 ,431
12531 ,211
13266 ,031
13641 ,430
14344 ,030
14469 ,431
15016 ,031
15312 ,030
15562 ,031
15594 ,030
15937 ,031
, 29
15937, Level_End 
0, Level_Start 
18719 ,020
20047 ,430
21141 ,030
21562 ,211
22062 ,431
22219 ,031
22516 ,030
23187 ,031
23344 ,430
23734 ,431
23766 ,430
23812 ,431
23859 ,430
23891 ,431
23922 ,430
23969 ,431
24016 ,430
24062 ,431
24094 ,430
24141 ,431
24359 ,030
24484 ,430
24516 ,431
24562 ,430
24859 ,031
24891 ,030
25656 ,211
25719 ,431
26094 ,031
26312 ,030
26969 ,031
28062 ,021
, 29
28062, Level_End 
0, Level_Start 
30859 ,020
31984 ,430
33219 ,431
33266 ,030
33312 ,431
33937 ,031
33984 ,030
34437 ,031
34859 ,030
35516 ,031
35562 ,030
35937 ,031
35969 ,030
36562 ,031
36812 ,030
36984 ,031
, 19
36984, Level_End 
