0, Level_Start 
0 ,020
1016 ,430
2578 ,030
2609 ,431
2641 ,430
3188 ,031
3313 ,431
3484 ,030
3516 ,430
4078 ,031
4109 ,030
4688 ,031
5984 ,431
6234 ,430
6609 ,431
7063 ,430
7734 ,031
7781 ,030
8281 ,031
9656 ,030
10281 ,211
10734 ,031
10906 ,431
11063 ,030
11109 ,430
11141 ,431
11188 ,430
11656 ,031
12734 ,030
13406 ,031
14016 ,431
14188 ,430
14234 ,030
14281 ,430
14313 ,431
14359 ,430
14859 ,031
15406 ,030
16063 ,031
16813 ,030
17359 ,031
17734 ,431
17813 ,430
18109 ,030
18766 ,031
20156 ,431
20234 ,030
20281 ,430
20906 ,031
21813 ,030
22484 ,031
23109 ,030
23781 ,00
23906 ,031
24234 ,431
24313 ,430
24578 ,030
24938 ,00
25109 ,031
25484 ,030
26125 ,211
26313 ,431
, -19
26313, Level_End 
