0, Level_Start 
0 ,020
1031 ,430
1563 ,030
1781 ,511
2063 ,031
2359 ,030
2953 ,011
3359 ,031
4188 ,030
5031 ,031
5234 ,030
5906 ,031
6109 ,030
6328 ,431
6359 ,430
6406 ,431
6438 ,430
6531 ,031
8063 ,030
8578 ,031
8734 ,030
8781 ,430
8813 ,431
8859 ,430
9188 ,431
9234 ,030
9281 ,431
9328 ,430
9703 ,031
9938 ,431
9984 ,430
10031 ,431
10063 ,430
10109 ,431
10125 ,021
, 29
10125, Level_End 
0, Level_Start 
12906 ,020
13813 ,430
14234 ,030
14406 ,431
14438 ,430
14484 ,431
14531 ,430
14656 ,031
14984 ,030
15813 ,431
15859 ,430
15906 ,431
15938 ,030
15984 ,431
16031 ,430
16078 ,431
16328 ,031
16406 ,030
17078 ,031
17906 ,030
18703 ,211
19156 ,031
19250 ,021
, 29
19250, Level_End 
0, Level_Start 
22047 ,020
23109 ,430
23328 ,030
23734 ,031
24109 ,030
24656 ,011
25203 ,011
25531 ,031
26281 ,030
27109 ,031
27328 ,030
27984 ,031
29703 ,030
30188 ,031
30359 ,030
30406 ,430
30438 ,431
30484 ,430
30828 ,031
30906 ,030
31406 ,031
31813 ,030
31906 ,431
31953 ,430
32609 ,031
32984 ,030
33484 ,431
33531 ,430
33578 ,011
33813 ,121
34281 ,031
34563 ,030
35063 ,431
35109 ,430
35156 ,431
35188 ,430
35234 ,031
35328 ,030
35656 ,031
35688 ,431
35734 ,430
35781 ,431
35813 ,030
35859 ,431
35906 ,430
35953 ,431
35984 ,430
36234 ,031
36406 ,030
36906 ,431
, -19
36906, Level_End 
