0, Level_Start 
0 ,020
1266 ,430
2172 ,030
2766 ,031
2844 ,030
3344 ,031
3516 ,030
4187 ,031
4641 ,030
5219 ,031
5391 ,030
5891 ,031
6594 ,431
7344 ,030
7391 ,430
8047 ,031
8391 ,030
9047 ,031
10094 ,030
10766 ,031
11094 ,030
11594 ,031
11969 ,030
12469 ,431
12516 ,330
12641 ,031
12937 ,030
13344 ,331
13469 ,011
13891 ,121
14344 ,031
14641 ,430
14922 ,030
15594 ,031
15891 ,030
16562 ,031
16766 ,030
16969 ,431
17016 ,430
17047 ,431
17094 ,430
17187 ,031
17891 ,030
18641 ,031
19016 ,030
19594 ,211
19969 ,431
20016 ,330
20062 ,031
20391 ,331
20422 ,430
21016 ,030
21094 ,20
21344 ,031
21422 ,431
21469 ,330
22047 ,030
22172 ,331
22219 ,430
22594 ,431
22641 ,430
22719 ,031
23016 ,431
23047 ,330
23844 ,331
23891 ,430
24219 ,030
24516 ,431
24547 ,430
24641 ,031
25187 ,030
25797 ,00
25922 ,031
26141 ,030
26766 ,031
27266 ,431
27297 ,330
27922 ,00
28219 ,331
28266 ,430
28922 ,030
29016 ,20
29141 ,011
29219 ,20
29469 ,431
29719 ,330
30000 ,121
30547 ,331
, 09
30547, Level_End 
0, Level_Start 
33375 ,020
34766 ,430
35766 ,030
36266 ,031
36344 ,030
36844 ,031
37469 ,030
38141 ,031
38422 ,431
38469 ,430
38500 ,431
38562 ,430
38594 ,431
38641 ,430
38687 ,431
38719 ,430
38766 ,431
38891 ,030
38937 ,431
38969 ,430
39000 ,431
39047 ,430
39391 ,031
39547 ,431
39594 ,030
39641 ,431
39672 ,430
40016 ,431
40047 ,031
40344 ,030
40391 ,431
40437 ,430
40891 ,031
41094 ,030
41750 ,031
42594 ,030
43266 ,031
43344 ,030
43844 ,031
44047 ,431
44094 ,330
44562 ,030
44844 ,331
45094 ,011
45516 ,121
45969 ,031
46094 ,430
46594 ,030
47266 ,031
47297 ,030
47969 ,031
48047 ,431
48094 ,330
48516 ,030
48547 ,331
48594 ,430
48922 ,031
49391 ,030
50094 ,031
50172 ,431
50219 ,330
50297 ,030
50547 ,331
50594 ,430
50969 ,031
51469 ,431
51672 ,030
51719 ,431
51750 ,430
51797 ,431
51844 ,430
52172 ,031
52594 ,431
52719 ,030
53266 ,211
53719 ,031
53922 ,430
55016 ,431
55047 ,330
55422 ,030
55516 ,20
55719 ,331
55766 ,031
56047 ,330
56562 ,331
56594 ,430
56766 ,030
56969 ,431
57000 ,430
57047 ,431
57094 ,430
57172 ,031
57594 ,030
58266 ,00
58391 ,031
58516 ,030
59141 ,031
60937 ,431
, -19
60937, Level_End 
