0, Level_Start 
0 ,020
859 ,430
1406 ,030
1953 ,031
2359 ,431
2406 ,430
2453 ,431
2484 ,430
2531 ,030
2578 ,430
2609 ,431
2656 ,430
3203 ,031
4078 ,030
4156 ,20
4281 ,00
4406 ,031
4484 ,030
4531 ,00
4578 ,20
4656 ,00
4828 ,031
5203 ,030
5312 ,431
5359 ,430
5531 ,031
5734 ,431
5984 ,030
6578 ,211
7031 ,031
7859 ,030
8703 ,031
, 29
8703, Level_End 
0, Level_Start 
11500 ,020
12531 ,430
12984 ,030
13531 ,031
13656 ,030
14203 ,031
15031 ,030
15109 ,20
15234 ,00
15312 ,00
15359 ,031
15484 ,030
15578 ,20
15703 ,00
15828 ,031
15984 ,030
16484 ,031
16703 ,030
16734 ,431
16781 ,330
17328 ,331
17484 ,021
, 19
17484, Level_End 
0, Level_Start 
20312 ,020
20781 ,430
21609 ,030
22281 ,431
22312 ,430
22359 ,431
22406 ,430
22437 ,030
22484 ,430
22531 ,431
22562 ,430
23109 ,031
23859 ,030
23937 ,20
24078 ,00
24203 ,031
24312 ,030
24406 ,20
24453 ,00
24562 ,00
24656 ,031
24906 ,431
24937 ,330
25109 ,030
25187 ,30
25437 ,031
25578 ,030
25656 ,20
25906 ,031
26031 ,030
26125 ,20
26359 ,331
26406 ,430
27031 ,030
27109 ,20
27359 ,031
27859 ,120
28656 ,030
29109 ,031
29281 ,020
30281 ,030
30656 ,431
30937 ,031
31156 ,030
31703 ,211
32109 ,330
32156 ,031
32828 ,331
32859 ,430
33234 ,431
33734 ,230
35125 ,231
, 29
35125, Level_End 
