0, Level_Start 
0 ,020
838 ,230
1092 ,231
1261 ,030
1755 ,230
1800 ,031
1922 ,430
2507 ,030
2551 ,230
2754 ,231
3177 ,031
3343 ,230
3504 ,030
3841 ,231
4134 ,111
4218 ,431
4267 ,330
4633 ,031
4798 ,331
4837 ,430
5047 ,231
5420 ,00
5507 ,031
5842 ,030
5924 ,20
5963 ,231
6177 ,431
6215 ,430
6259 ,431
6298 ,430
6338 ,431
6379 ,230
6425 ,431
6462 ,030
6510 ,430
6547 ,431
6592 ,430
6883 ,031
7135 ,030
7344 ,231
7754 ,031
8008 ,00
8635 ,431
8675 ,330
9505 ,331
9547 ,430
9921 ,030
10010 ,230
10047 ,00
10218 ,431
10255 ,031
10302 ,430
10636 ,030
10715 ,30
10965 ,031
11178 ,030
11464 ,431
11508 ,330
11591 ,331
11673 ,031
11802 ,330
12089 ,030
12171 ,20
12374 ,331
12424 ,031
12468 ,430
13050 ,120
14466 ,030
14506 ,10
14672 ,431
14717 ,031
14756 ,230
14922 ,231
15175 ,330
15632 ,030
15793 ,031
16005 ,030
16132 ,031
16171 ,331
16300 ,430
16505 ,230
17337 ,431
17380 ,430
17424 ,431
17625 ,030
17964 ,430
18047 ,031
18295 ,431
18340 ,430
18380 ,431
18468 ,230
18634 ,231
18757 ,030
19129 ,430
19219 ,431
19256 ,031
19634 ,030
20300 ,031
20341 ,230
20795 ,430
20921 ,030
21217 ,231
21629 ,031
22299 ,030
22338 ,10
22551 ,031
22714 ,431
22932 ,430
23213 ,030
23426 ,230
23593 ,231
23801 ,031
24010 ,030
24508 ,230
24678 ,031
25303 ,030
25630 ,031
25675 ,231
25757 ,431
25797 ,330
26010 ,331
26050 ,430
26465 ,030
26924 ,231
26987 ,431
, -19
26987, Level_End 
