0, Level_Start 
0 ,020
854 ,030
1351 ,430
1437 ,031
2268 ,030
2769 ,031
2932 ,030
2978 ,431
3019 ,430
3058 ,431
3102 ,430
3395 ,031
3602 ,431
3644 ,430
3724 ,431
4057 ,430
4810 ,230
4897 ,030
5309 ,231
5389 ,431
5437 ,430
5476 ,431
5521 ,430
5562 ,031
6306 ,431
7015 ,330
7434 ,331
7477 ,430
7770 ,431
7810 ,430
7853 ,431
7977 ,030
8313 ,430
8474 ,031
8682 ,431
8890 ,430
9105 ,030
9142 ,230
9436 ,231
9724 ,00
9774 ,431
9852 ,031
10142 ,430
10557 ,030
10642 ,20
10724 ,231
10895 ,031
10976 ,431
11103 ,330
11431 ,030
11523 ,20
11603 ,231
11771 ,331
11936 ,430
12062 ,230
12228 ,231
12437 ,431
12936 ,230
12973 ,430
13394 ,030
14020 ,031
14516 ,431
14563 ,330
14642 ,331
14655 ,021
, 29
14655, Level_End 
0, Level_Start 
17535 ,020
18519 ,430
18686 ,230
19226 ,030
19355 ,431
19395 ,430
19434 ,231
19727 ,031
19889 ,030
19936 ,431
19974 ,430
20020 ,431
20057 ,430
20348 ,031
20559 ,431
20604 ,430
20975 ,230
21265 ,431
21350 ,430
21725 ,030
22270 ,431
22310 ,430
22393 ,031
22768 ,230
22812 ,030
23306 ,231
23435 ,00
23474 ,031
23520 ,00
23979 ,431
24015 ,330
24560 ,331
24600 ,430
24639 ,230
25015 ,030
25476 ,231
25643 ,031
26141 ,230
26187 ,030
26226 ,20
26436 ,031
26517 ,231
27309 ,431
27478 ,030
27728 ,430
28021 ,031
28228 ,431
28271 ,430
28307 ,431
28352 ,430
28396 ,431
28516 ,030
28890 ,430
28977 ,031
29269 ,431
29478 ,230
29932 ,430
30100 ,030
30563 ,231
30810 ,031
31021 ,431
31063 ,330
31683 ,331
31811 ,230
31975 ,231
32140 ,230
32723 ,030
33185 ,231
33396 ,031
33644 ,030
33933 ,231
34229 ,031
34272 ,021
, 19
34272, Level_End 
0, Level_Start 
37114 ,020
38020 ,230
38143 ,430
38295 ,231
38849 ,030
39141 ,231
39390 ,031
39435 ,431
39520 ,030
39850 ,430
40017 ,031
40352 ,230
40396 ,430
40479 ,231
40848 ,230
41353 ,030
41645 ,231
41978 ,031
42188 ,230
42227 ,030
42265 ,431
42351 ,430
42849 ,031
42937 ,00
42977 ,231
43017 ,00
43515 ,431
43561 ,330
44313 ,230
44352 ,331
44395 ,430
44853 ,030
45265 ,231
45473 ,031
45896 ,431
45931 ,330
46435 ,331
46479 ,430
46813 ,030
46852 ,20
47059 ,031
47347 ,231
47559 ,431
47977 ,030
48189 ,430
48477 ,031
48603 ,431
48723 ,030
49016 ,430
49226 ,031
49394 ,431
49476 ,230
49893 ,430
50060 ,030
50603 ,231
50773 ,031
51018 ,431
51059 ,330
51723 ,331
51767 ,230
51978 ,231
52187 ,230
52354 ,430
52810 ,030
53223 ,231
53474 ,031
53683 ,431
53726 ,330
54271 ,331
55556 ,430
56893 ,431
57229 ,030
57727 ,031
57892 ,430
58063 ,030
58144 ,30
58354 ,00
58393 ,031
59101 ,030
59187 ,20
59227 ,431
59434 ,031
59893 ,330
60100 ,030
60187 ,20
60269 ,331
60435 ,031
60562 ,430
61515 ,030
61642 ,230
61750 ,231
, -19
61750, Level_End 
