0, Level_Start 
0 ,020
1054 ,030
1628 ,430
1674 ,031
2868 ,431
2915 ,430
2946 ,431
2992 ,430
3023 ,431
3070 ,430
3116 ,431
3147 ,430
3209 ,431
3240 ,430
3287 ,431
3318 ,030
3364 ,431
3411 ,430
3442 ,431
3814 ,031
3860 ,021
, 19
3860, Level_End 
0, Level_Start 
6992 ,020
7938 ,430
9178 ,431
9224 ,430
9255 ,431
11534 ,030
12030 ,031
12185 ,030
12278 ,031
, 49
12278, Level_End 
0, Level_Start 
15410 ,020
16480 ,430
17720 ,431
17751 ,430
17797 ,431
17844 ,430
17875 ,431
21937 ,030
22309 ,430
22417 ,031
22557 ,030
22929 ,031
23270 ,211
23906 ,431
23999 ,430
24665 ,030
25162 ,031
25830 ,431
30875 ,430
31000 ,030
31776 ,031
31822 ,030
31869 ,431
31900 ,430
31947 ,431
31993 ,430
32319 ,031
32909 ,030
33390 ,031
33980 ,030
34772 ,031
35673 ,030
36169 ,031
36387 ,030
37163 ,031
37287 ,431
37318 ,430
37365 ,431
37411 ,430
37458 ,431
37489 ,430
37536 ,431
37582 ,030
37955 ,430
38079 ,031
38452 ,431
38576 ,030
38948 ,430
39026 ,031
39352 ,431
39399 ,030
39740 ,430
39849 ,031
40190 ,030
40889 ,031
41386 ,431
41432 ,430
41479 ,030
41510 ,430
41557 ,431
41836 ,430
41960 ,031
42379 ,030
42410 ,00
42628 ,031
42845 ,431
42923 ,430
43373 ,030
43575 ,431
43870 ,031
44211 ,330
45236 ,331
45283 ,430
45935 ,030
46602 ,031
47394 ,030
48062 ,031
48760 ,431
50996 ,330
51648 ,331
51694 ,430
52238 ,030
52812 ,031
52983 ,030
53728 ,031
54023 ,431
, -19
54023, Level_End 
