0, Level_Start 
0 ,020
1239 ,430
2447 ,030
2478 ,431
2524 ,430
2555 ,431
2601 ,430
2942 ,431
2973 ,430
3020 ,431
3066 ,430
3097 ,431
6318 ,430
6365 ,431
6411 ,430
6442 ,030
6488 ,430
6535 ,431
6566 ,430
6612 ,431
6659 ,430
6690 ,431
6860 ,031
7944 ,021
, 19
7944, Level_End 
0, Level_Start 
11057 ,020
11630 ,430
12667 ,030
12992 ,431
13039 ,430
13070 ,431
13116 ,430
13147 ,431
13194 ,430
13240 ,431
13271 ,430
13318 ,431
13364 ,030
13395 ,431
13442 ,430
13488 ,431
13519 ,430
13565 ,431
13612 ,430
13643 ,431
13689 ,430
13767 ,031
14928 ,431
17824 ,430
18444 ,030
19140 ,431
19187 ,031
, 29
19187, Level_End 
0, Level_Start 
22300 ,020
23136 ,430
23987 ,030
24406 ,031
24483 ,431
24529 ,430
24576 ,030
24607 ,430
24653 ,431
24700 ,430
24746 ,431
24777 ,430
24808 ,431
24855 ,430
24901 ,431
24948 ,430
24979 ,431
25025 ,430
25056 ,431
25102 ,430
25149 ,431
25195 ,430
25242 ,431
25273 ,430
25319 ,431
25350 ,430
25397 ,431
25443 ,430
25474 ,431
25521 ,430
25567 ,431
25598 ,430
25644 ,431
26713 ,330
27828 ,331
27874 ,430
28447 ,030
28866 ,431
28912 ,430
28958 ,431
28989 ,430
29036 ,030
29067 ,430
29113 ,431
29160 ,430
29191 ,431
29237 ,430
29268 ,431
29315 ,430
29439 ,031
30631 ,431
32288 ,430
32536 ,431
32582 ,330
33372 ,331
33403 ,430
33775 ,431
33945 ,430
34812 ,030
35339 ,00
35478 ,031
36794 ,030
37445 ,031
38033 ,030
38622 ,211
39071 ,031
39303 ,431
39597 ,330
40341 ,331
40387 ,430
40929 ,431
41254 ,430
41750 ,431
41796 ,030
41827 ,431
41874 ,430
42245 ,431
42276 ,031
42462 ,430
42571 ,030
43236 ,031
43283 ,431
43314 ,330
43686 ,331
43732 ,430
43809 ,030
44475 ,031
45389 ,431
45745 ,030
46039 ,430
46287 ,031
46458 ,431
46488 ,030
46798 ,430
46984 ,031
47619 ,431
, 29
47619, Level_End 
