0, Level_Start 
0 ,020
969 ,430
2110 ,030
2235 ,431
2641 ,430
2688 ,431
2735 ,430
2766 ,431
2860 ,030
2891 ,430
2938 ,431
2985 ,430
3235 ,031
3313 ,431
3438 ,030
3469 ,430
3516 ,431
3563 ,430
3844 ,031
4985 ,030
5391 ,00
5485 ,031
5766 ,030
6110 ,00
6266 ,031
6563 ,431
6688 ,030
6735 ,430
7219 ,031
7266 ,431
7438 ,430
7641 ,030
8188 ,031
8813 ,030
9235 ,111
9313 ,431
9344 ,430
9391 ,431
9438 ,430
9469 ,431
9516 ,430
9563 ,431
9610 ,430
9641 ,431
9688 ,430
9735 ,431
9766 ,430
9813 ,431
9860 ,430
10141 ,031
10688 ,030
11360 ,031
12563 ,030
13063 ,031
13266 ,030
13860 ,431
13891 ,430
13938 ,030
13969 ,430
14016 ,431
14063 ,430
14110 ,431
14141 ,430
14188 ,031
14391 ,030
14766 ,031
15063 ,030
15610 ,431
15641 ,430
15688 ,431
15735 ,430
15766 ,431
15813 ,430
15844 ,431
15891 ,430
15938 ,431
15985 ,430
16016 ,431
16063 ,031
, 29
16063, Level_End 
0, Level_Start 
18860 ,020
19594 ,430
20563 ,030
20938 ,031
20985 ,431
21016 ,430
21063 ,431
21391 ,430
21438 ,431
21985 ,030
22016 ,431
22063 ,430
22110 ,431
22141 ,430
22360 ,031
22891 ,00
23063 ,030
23141 ,00
23438 ,00
23485 ,111
23516 ,00
23766 ,00
23969 ,031
24219 ,030
24891 ,431
24938 ,030
24969 ,431
25016 ,430
25063 ,431
25110 ,430
25266 ,031
25688 ,030
26266 ,031
26563 ,030
27266 ,031
27735 ,030
28391 ,031
28516 ,030
28610 ,431
28641 ,430
28688 ,431
28735 ,430
28844 ,031
29141 ,030
29219 ,431
29266 ,430
29594 ,031
29719 ,030
29844 ,430
30188 ,031
30438 ,030
30969 ,031
33938 ,030
34313 ,031
35063 ,431
37719 ,430
37766 ,030
38266 ,031
38313 ,431
, -19
38313, Level_End 
