0, Level_Start 
0 ,020
4390 ,430
5562 ,030
5640 ,431
5687 ,430
6109 ,031
6437 ,431
7812 ,430
8218 ,030
8265 ,430
8312 ,431
8359 ,430
8812 ,031
9937 ,431
10015 ,230
10890 ,231
11640 ,330
12515 ,331
14015 ,430
14312 ,030
14547 ,431
14609 ,430
14718 ,031
15422 ,431
15515 ,430
15562 ,030
16390 ,031
16562 ,431
17015 ,430
17312 ,030
17937 ,031
18265 ,431
18422 ,030
18968 ,031
19140 ,430
19640 ,030
20312 ,031
21812 ,030
22468 ,031
23062 ,431
23093 ,430
23140 ,431
23187 ,430
23218 ,431
23468 ,430
23515 ,431
23562 ,430
23593 ,431
23656 ,430
23687 ,431
23734 ,430
23765 ,431
24468 ,030
24984 ,031
25265 ,430
25296 ,431
25343 ,430
25390 ,030
25437 ,430
25468 ,431
25515 ,430
25968 ,031
26187 ,431
26593 ,430
27218 ,030
27890 ,031
28218 ,030
28812 ,431
28843 ,430
28937 ,031
29468 ,431
29515 ,330
30093 ,331
31390 ,030
31515 ,330
31937 ,031
32265 ,331
33593 ,330
34468 ,331
34718 ,430
35187 ,030
35687 ,031
36468 ,431
36859 ,330
38312 ,331
38843 ,330
39140 ,331
39390 ,030
39515 ,330
39984 ,031
40265 ,331
40640 ,430
41015 ,431
41359 ,430
41390 ,030
41890 ,031
42687 ,230
42812 ,231
42968 ,431
43734 ,430
44015 ,030
44343 ,031
44812 ,431
45062 ,330
45437 ,331
45562 ,030
45687 ,330
45984 ,031
47109 ,331
47390 ,430
47484 ,431
48390 ,430
48515 ,030
48734 ,431
48765 ,430
48812 ,431
48859 ,430
48937 ,031
49687 ,431
50937 ,430
51687 ,431
53265 ,330
54187 ,331
54218 ,430
54312 ,431
54484 ,430
54562 ,431
54812 ,430
56187 ,431
57812 ,330
58062 ,030
58562 ,031
59312 ,331
59968 ,430
60812 ,030
60890 ,431
61484 ,031
61765 ,430
62187 ,030
62265 ,00
62562 ,431
62718 ,031
63140 ,030
63437 ,430
63515 ,031
64437 ,431
66265 ,430
66312 ,030
66593 ,431
66640 ,430
66734 ,031
67312 ,431
71484 ,430
71968 ,030
72890 ,031
73062 ,030
73390 ,431
73734 ,031
73937 ,430
74062 ,030
74187 ,20
74265 ,00
74437 ,031
75593 ,431
75734 ,330
76687 ,030
76765 ,20
76859 ,331
77015 ,031
77515 ,430
78109 ,030
78187 ,20
78265 ,431
78437 ,031
78687 ,330
80062 ,331
80140 ,430
80515 ,431
80812 ,030
80890 ,20
81140 ,031
81484 ,430
82140 ,030
82687 ,031
83187 ,431
83515 ,030
84187 ,430
84702 ,431
, -19
84702, Level_End 
