0, Level_Start 
0 ,020
2782 ,430
3688 ,030
4282 ,031
4735 ,431
7188 ,330
7907 ,331
10813 ,430
11110 ,030
11157 ,431
11188 ,430
11235 ,431
11282 ,430
11688 ,031
12782 ,431
12813 ,330
13188 ,331
13313 ,330
13860 ,331
14532 ,430
15188 ,431
15641 ,430
15688 ,030
16110 ,031
16907 ,431
17610 ,030
17688 ,430
18438 ,031
18735 ,431
18813 ,430
19063 ,030
19516 ,031
20266 ,431
20360 ,330
21235 ,331
21360 ,430
21938 ,030
22610 ,031
24188 ,431
24360 ,430
24813 ,030
25485 ,031
26188 ,431
26235 ,430
26282 ,431
26313 ,430
26360 ,431
26407 ,430
26438 ,431
26485 ,430
26516 ,431
26563 ,430
26610 ,431
26641 ,030
27266 ,031
27563 ,030
27735 ,430
28188 ,031
28282 ,431
28891 ,430
29485 ,030
30157 ,031
30985 ,431
32532 ,430
32563 ,030
33078 ,031
33907 ,431
34391 ,430
34438 ,030
35110 ,031
35657 ,431
35703 ,430
36063 ,431
36407 ,030
37032 ,430
37407 ,030
37485 ,00
37563 ,431
37938 ,031
38391 ,430
38781 ,431
39031 ,030
39656 ,031
39703 ,430
40235 ,431
42235 ,030
42281 ,330
42656 ,031
43516 ,331
43906 ,330
44485 ,331
44766 ,430
45156 ,431
45578 ,330
46110 ,331
46531 ,430
46610 ,431
47110 ,430
47156 ,030
47391 ,431
47438 ,430
47563 ,031
48360 ,431
48438 ,430
48813 ,431
49313 ,030
49360 ,430
49516 ,00
50110 ,031
50656 ,431
51485 ,330
52438 ,331
52485 ,430
52563 ,431
53078 ,430
53281 ,030
53563 ,431
53610 ,430
53688 ,031
54531 ,431
57656 ,030
58313 ,031
59813 ,330
60656 ,331
62109 ,430
62609 ,030
63438 ,031
64281 ,030
64359 ,20
64406 ,00
64609 ,031
64703 ,431
64984 ,330
65063 ,331
65563 ,330
65984 ,030
66438 ,331
66516 ,031
66609 ,430
67078 ,030
67156 ,00
67313 ,00
67438 ,031
67984 ,431
68281 ,030
68359 ,20
68609 ,031
68859 ,330
69359 ,030
69438 ,20
69563 ,331
69688 ,031
69859 ,330
70359 ,030
70453 ,20
70688 ,031
70750 ,331
71063 ,430
71859 ,030
71938 ,431
71984 ,430
72438 ,031
72531 ,431
72938 ,030
73484 ,430
73578 ,031
73688 ,030
74281 ,431
, -19
74281, Level_End 
