0, Level_Start 
0 ,020
3969 ,430
4313 ,030
4797 ,031
5641 ,431
5688 ,430
5719 ,431
6063 ,030
6219 ,430
6672 ,031
6891 ,431
10297 ,430
10594 ,431
10641 ,030
10672 ,431
10719 ,430
10766 ,431
11219 ,031
11391 ,111
12344 ,030
12844 ,031
, 19
12844, Level_End 
0, Level_Start 
15656 ,020
17063 ,430
17469 ,030
17969 ,031
18766 ,431
18813 ,430
18844 ,431
18891 ,030
18938 ,431
18969 ,430
19516 ,431
21110 ,430
21641 ,431
25219 ,430
25422 ,431
25469 ,430
25516 ,030
25547 ,430
25594 ,431
25641 ,430
26094 ,031
26219 ,111
27094 ,431
27813 ,330
28719 ,331
29094 ,430
29641 ,030
29672 ,00
29734 ,20
29969 ,031
30266 ,431
30516 ,330
31063 ,030
31141 ,20
31344 ,331
31391 ,031
31563 ,430
32094 ,030
32188 ,20
32422 ,031
32797 ,431
32844 ,430
32922 ,030
33016 ,30
33094 ,00
33266 ,031
33766 ,431
33844 ,330
33938 ,331
34469 ,330
34766 ,030
35094 ,031
35313 ,331
35359 ,021
, 19
35359, Level_End 
0, Level_Start 
38156 ,020
39813 ,430
40813 ,030
41391 ,431
41422 ,031
42141 ,430
42188 ,030
42219 ,430
42266 ,431
42313 ,430
42766 ,031
42891 ,111
43672 ,431
43719 ,330
44094 ,121
44266 ,10
44563 ,331
45141 ,430
45641 ,00
46641 ,431
46688 ,330
47063 ,331
47562 ,330
48812 ,331
51062 ,430
51141 ,030
51437 ,431
51469 ,430
51547 ,031
51859 ,431
52219 ,330
52891 ,331
53516 ,430
54266 ,030
54297 ,00
54344 ,20
54594 ,031
54812 ,431
55094 ,430
55422 ,030
55516 ,30
55594 ,00
55766 ,031
56266 ,431
56422 ,030
56516 ,20
56766 ,031
57094 ,030
57422 ,031
57562 ,430
58266 ,120
59016 ,230
59187 ,020
60344 ,431
60391 ,430
60437 ,431
60469 ,430
60516 ,431
60562 ,230
60594 ,431
60969 ,231
61141 ,430
61187 ,431
61219 ,430
61266 ,230
61687 ,231
62047 ,430
62109 ,431
62141 ,230
62187 ,431
62437 ,231
63297 ,030
63891 ,031
64016 ,021
, 19
64016, Level_End 
