0, Level_Start 
0 ,020
1907 ,230
2907 ,231
3329 ,430
4500 ,030
4579 ,431
4610 ,430
4782 ,031
5110 ,431
5329 ,430
5360 ,030
5407 ,430
5454 ,431
5485 ,430
5532 ,431
5579 ,430
5610 ,431
5657 ,430
5688 ,431
5735 ,430
5782 ,431
5829 ,430
5860 ,431
6407 ,230
6813 ,231
8485 ,330
10360 ,331
11578 ,430
11735 ,230
12110 ,030
12235 ,231
12407 ,031
12532 ,431
12578 ,430
12610 ,431
12657 ,430
12688 ,431
12953 ,330
14750 ,331
15032 ,430
15782 ,431
16078 ,430
17407 ,431
17438 ,430
17485 ,431
17532 ,430
17578 ,431
18235 ,330
19735 ,331
20110 ,430
20735 ,230
21000 ,030
21532 ,431
21610 ,430
21657 ,031
21828 ,431
22032 ,231
22532 ,330
24032 ,331
24485 ,430
25203 ,030
25328 ,230
25703 ,431
25813 ,430
25860 ,031
26031 ,431
26063 ,430
26125 ,431
26781 ,330
28453 ,331
28953 ,330
29531 ,331
29578 ,430
30125 ,431
31860 ,430
32110 ,030
32781 ,031
32875 ,431
33078 ,430
34203 ,431
34235 ,430
34281 ,431
34406 ,330
35906 ,331
36328 ,430
36985 ,431
39906 ,430
40656 ,030
41156 ,431
41188 ,430
41235 ,431
41281 ,430
41313 ,031
41703 ,431
41860 ,330
43485 ,331
43688 ,430
44078 ,431
44250 ,430
44703 ,030
45156 ,431
45203 ,430
45234 ,431
45281 ,430
45359 ,031
45625 ,431
45781 ,330
47484 ,331
47531 ,430
47625 ,431
48359 ,430
49453 ,030
49875 ,031
50984 ,431
51609 ,430
53109 ,431
53359 ,330
54109 ,331
54625 ,430
55328 ,030
55984 ,031
56281 ,431
58078 ,430
58125 ,030
58156 ,430
58203 ,431
58250 ,430
58703 ,031
59156 ,431
60078 ,030
60734 ,031
61172 ,021
, 09
61172, Level_End 
0, Level_Start 
63969 ,020
67609 ,430
68328 ,030
68734 ,031
69906 ,431
70531 ,430
72156 ,431
73953 ,021
, 29
73953, Level_End 
0, Level_Start 
76766 ,020
79906 ,430
80531 ,030
81047 ,431
81078 ,430
81109 ,431
81172 ,430
81203 ,031
81578 ,431
81609 ,330
83578 ,331
83859 ,430
84703 ,030
85156 ,431
85203 ,430
85250 ,431
85281 ,430
85375 ,031
85609 ,431
85781 ,330
87531 ,331
88203 ,430
89312 ,030
89656 ,031
90031 ,431
90078 ,330
91625 ,331
92250 ,430
93875 ,030
94281 ,031
95109 ,030
95359 ,431
95656 ,031
96703 ,430
98328 ,431
100531 ,430
101078 ,030
101734 ,031
102406 ,431
102453 ,430
102484 ,431
102531 ,030
102578 ,431
102625 ,430
102656 ,431
103203 ,031
104984 ,430
105031 ,431
105078 ,430
105109 ,431
105156 ,030
105203 ,431
105234 ,430
105281 ,431
105328 ,430
105734 ,031
106156 ,431
109625 ,430
110125 ,030
110781 ,031
111578 ,030
112078 ,431
112125 ,031
112328 ,030
112781 ,031
113531 ,030
114328 ,031
, 29
114328, Level_End 
