0, Level_Start 
0 ,020
1807 ,430
2640 ,030
3196 ,231
3320 ,031
3860 ,431
3907 ,330
4571 ,331
4648 ,430
5188 ,030
5265 ,00
5759 ,011
5806 ,231
6084 ,031
6377 ,431
7149 ,121
7195 ,021
, 09
7195, Level_End 
0, Level_Start 
10345 ,020
11457 ,430
11828 ,431
12075 ,430
12785 ,230
13264 ,031
13356 ,231
13881 ,431
13927 ,330
14298 ,331
14514 ,430
15008 ,431
15039 ,330
15410 ,331
15610 ,430
15996 ,431
17016 ,430
17463 ,030
17587 ,00
17957 ,231
18127 ,031
18328 ,431
18374 ,330
18452 ,331
18498 ,430
18961 ,011
19363 ,031
19579 ,431
19610 ,030
19934 ,430
20057 ,031
20474 ,431
20845 ,430
21015 ,230
21709 ,031
21756 ,231
21787 ,431
21957 ,030
22003 ,330
22250 ,331
22281 ,430
22497 ,111
22945 ,431
22991 ,430
23037 ,431
23192 ,030
23408 ,330
23686 ,031
23732 ,331
23778 ,030
23887 ,430
24381 ,031
24473 ,431
24520 ,330
24890 ,331
25261 ,330
25338 ,331
25539 ,430
26079 ,431
26944 ,330
27469 ,331
27762 ,430
27963 ,030
28550 ,231
28673 ,031
29044 ,030
29445 ,431
29491 ,330
29615 ,211
30078 ,031
30233 ,331
30356 ,330
30727 ,331
30773 ,430
31391 ,030
31885 ,231
32039 ,031
32085 ,030
32672 ,431
32703 ,330
32749 ,031
33043 ,030
33166 ,331
33197 ,430
33691 ,031
33738 ,011
34185 ,431
34402 ,121
34649 ,330
34880 ,331
35343 ,430
35621 ,030
36162 ,231
36285 ,031
36332 ,431
40485 ,030
40609 ,430
40948 ,231
41026 ,431
41056 ,031
41273 ,030
41396 ,430
41859 ,031
42060 ,030
42338 ,231
42786 ,031
43249 ,030
43280 ,230
43820 ,00
43867 ,231
44361 ,031
44438 ,431
44484 ,330
44561 ,331
44855 ,430
45179 ,230
45519 ,231
, -19
45519, Level_End 
