0, Level_Start 
0 ,020
1740 ,030
2284 ,511
2656 ,431
2734 ,031
2827 ,430
3526 ,030
4148 ,031
4645 ,431
4940 ,030
5483 ,330
5934 ,331
5981 ,430
6058 ,431
8621 ,430
8839 ,030
9460 ,031
9538 ,030
9911 ,431
9957 ,330
10081 ,111
10656 ,031
10703 ,030
10982 ,331
11200 ,330
11728 ,331
11775 ,430
12225 ,030
12318 ,20
12396 ,00
12567 ,031
12691 ,030
12769 ,20
13017 ,031
13188 ,030
13266 ,20
13343 ,00
13514 ,031
13639 ,030
13716 ,20
13965 ,031
14182 ,030
14260 ,20
14338 ,00
14508 ,031
14524 ,021
, 09
14524, Level_End 
0, Level_Start 
17662 ,020
18780 ,430
19231 ,030
19883 ,031
20007 ,030
20598 ,031
21794 ,030
21887 ,20
21965 ,00
22135 ,031
22260 ,030
22337 ,20
22586 ,031
22788 ,030
22881 ,20
22959 ,00
23114 ,031
23332 ,030
23409 ,30
23658 ,031
23704 ,431
23953 ,330
24947 ,331
24978 ,430
25196 ,030
25289 ,20
25522 ,431
25646 ,430
25724 ,030
25817 ,20
26019 ,431
26065 ,031
26190 ,430
26563 ,030
26640 ,20
26811 ,120
27634 ,031
28100 ,431
28131 ,330
28629 ,331
28675 ,430
29219 ,030
29716 ,031
29794 ,030
29871 ,431
29995 ,430
30368 ,211
30663 ,431
30819 ,031
31409 ,330
31782 ,331
31937 ,430
32574 ,230
33226 ,031
33351 ,231
33522 ,030
34143 ,031
34190 ,030
34811 ,031
35059 ,431
35091 ,430
35137 ,431
35292 ,030
35417 ,430
35805 ,031
36085 ,431
36256 ,330
36799 ,331
37125 ,030
37918 ,031
, 29
37918, Level_End 
0, Level_Start 
41086 ,020
42251 ,430
42609 ,030
43075 ,511
43479 ,431
43525 ,430
44069 ,030
44644 ,031
45933 ,030
46011 ,20
46259 ,031
46430 ,030
46508 ,20
46756 ,031
46881 ,030
47036 ,431
47098 ,430
47207 ,031
47300 ,030
47378 ,20
47580 ,00
47626 ,031
47797 ,030
47844 ,00
47875 ,30
48123 ,031
48574 ,431
48620 ,330
48822 ,120
50407 ,030
50438 ,20
50655 ,031
50981 ,030
51028 ,20
51230 ,031
51478 ,030
51525 ,20
51727 ,331
51774 ,430
53342 ,431
54010 ,430
55082 ,431
55113 ,030
55207 ,430
55626 ,031
55781 ,030
56372 ,211
56449 ,431
56496 ,330
56822 ,031
57241 ,331
57272 ,430
57816 ,431
58236 ,030
58562 ,231
58810 ,431
58841 ,330
59028 ,331
59230 ,031
, 29
59230, Level_End 
