0, Level_Start 
0 ,020
1260 ,230
1412 ,231
1609 ,030
1988 ,430
2064 ,511
2505 ,031
2793 ,431
2823 ,430
3552 ,030
4084 ,031
5298 ,431
5495 ,030
5617 ,430
6148 ,031
7120 ,030
7241 ,20
7484 ,031
7560 ,030
7636 ,30
7849 ,00
7894 ,031
8092 ,030
8183 ,20
8213 ,00
8410 ,031
8775 ,030
8866 ,20
9063 ,00
9109 ,031
9306 ,030
9382 ,20
9625 ,031
9837 ,030
10354 ,031
10445 ,030
10961 ,431
11006 ,330
11249 ,331
11295 ,430
11447 ,031
11690 ,030
12221 ,031
12342 ,030
12874 ,031
13147 ,431
13268 ,030
13329 ,430
13921 ,031
15136 ,230
15546 ,231
16305 ,030
16882 ,031
16958 ,431
17003 ,330
17201 ,030
17686 ,031
18218 ,331
18248 ,430
18461 ,030
19220 ,031
19311 ,030
19463 ,431
19508 ,330
19873 ,211
20161 ,331
20313 ,031
20723 ,330
21239 ,331
21451 ,430
21694 ,230
21937 ,030
22135 ,231
22469 ,011
22666 ,431
22712 ,430
22742 ,431
22985 ,031
23030 ,030
23607 ,211
24048 ,031
24290 ,030
24731 ,331
24761 ,430
25141 ,431
25171 ,031
25338 ,430
26616 ,030
27018 ,031
27604 ,030
28098 ,031
29287 ,030
29704 ,431
, -19
29704, Level_End 
