0, Level_Start 
-15 ,020
1132 ,430
1459 ,030
1891 ,511
2323 ,031
2681 ,030
3202 ,031
4438 ,030
4513 ,20
4751 ,031
4796 ,030
4870 ,20
5109 ,031
5302 ,030
5392 ,20
5630 ,031
5704 ,030
5779 ,20
5824 ,00
6017 ,031
6136 ,030
6226 ,30
6464 ,031
6568 ,431
6613 ,330
7164 ,030
7254 ,20
7492 ,031
7611 ,331
7641 ,430
8490 ,120
9398 ,431
9443 ,330
10501 ,030
10545 ,20
10709 ,331
10754 ,430
11737 ,030
12214 ,031
12258 ,020
13688 ,431
13763 ,330
13852 ,030
14046 ,331
14090 ,430
14284 ,211
14567 ,431
14597 ,330
14716 ,031
15833 ,331
16995 ,430
17337 ,431
18782 ,230
21761 ,231
, 29
21761, Level_End 
0, Level_Start 
24785 ,020
25768 ,430
26170 ,030
26647 ,511
27094 ,031
27287 ,030
27764 ,031
28911 ,030
28985 ,20
29239 ,031
29388 ,030
29477 ,20
29626 ,431
29715 ,031
29790 ,430
29909 ,030
30028 ,20
30266 ,031
30505 ,030
30624 ,20
30862 ,031
30981 ,431
31026 ,330
31533 ,331
31577 ,430
31652 ,431
31726 ,030
31816 ,20
32009 ,430
32054 ,031
32411 ,030
32486 ,20
32530 ,00
32724 ,031
32843 ,030
32933 ,30
33082 ,431
33171 ,031
33439 ,430
33752 ,431
33797 ,330
33841 ,120
34869 ,331
35107 ,430
35539 ,030
36016 ,031
36105 ,030
36671 ,211
36820 ,431
36865 ,330
37103 ,031
37848 ,331
37893 ,430
38250 ,431
38772 ,330
39084 ,331
39367 ,230
39963 ,430
40231 ,030
40872 ,031
41140 ,231
42257 ,030
42302 ,10
42421 ,431
42466 ,430
42495 ,431
43017 ,330
43300 ,030
43821 ,011
44015 ,331
44208 ,121
44640 ,430
44759 ,030
45310 ,230
45400 ,231
45445 ,031
45876 ,431
46874 ,230
47306 ,430
47709 ,030
48260 ,231
48334 ,031
48424 ,030
48900 ,031
49645 ,030
50122 ,431
50211 ,031
50241 ,430
51045 ,030
51075 ,10
51269 ,031
52907 ,030
53309 ,431
, -19
53309, Level_End 
