0, Level_Start 
0 ,020
5469 ,230
6172 ,030
6750 ,031
6797 ,031
, 39
6797, Level_End 
0, Level_Start 
9594 ,020
12172 ,430
13203 ,431
13875 ,230
13953 ,430
14422 ,030
14797 ,231
15125 ,031
15297 ,431
21078 ,030
21750 ,031
24500 ,030
24797 ,430
25000 ,031
25047 ,030
25703 ,031
25922 ,431
26078 ,430
26625 ,431
29000 ,430
29422 ,00
30547 ,030
30625 ,20
30875 ,031
31125 ,430
31422 ,030
31500 ,431
31547 ,20
31781 ,031
32078 ,330
32703 ,331
32969 ,230
33328 ,231
33469 ,231
, 09
33469, Level_End 
0, Level_Start 
36250 ,020
38000 ,430
39625 ,431
39672 ,330
39797 ,331
40000 ,030
40297 ,230
40672 ,031
40922 ,231
40953 ,030
41344 ,211
41797 ,031
41828 ,030
42297 ,031
42422 ,430
43250 ,431
43359 ,030
43781 ,430
43828 ,031
43875 ,030
44328 ,431
44453 ,430
45047 ,431
48375 ,030
48672 ,430
48875 ,031
48922 ,030
49594 ,031
49953 ,431
53172 ,430
54500 ,030
54594 ,40
54797 ,431
54828 ,430
55219 ,431
55297 ,030
55375 ,20
55625 ,031
55703 ,430
56109 ,030
56125 ,20
56375 ,031
56422 ,431
56453 ,330
57125 ,030
57750 ,031
57875 ,331
57969 ,430
58625 ,431
59000 ,330
59547 ,331
61500 ,430
62547 ,431
63500 ,120
64328 ,330
64672 ,331
65000 ,030
65672 ,031
65719 ,030
66000 ,430
66047 ,111
66250 ,431
66500 ,121
66969 ,031
67297 ,030
67547 ,330
67922 ,031
67953 ,030
68297 ,331
68422 ,031
69156 ,430
69547 ,431
69750 ,330
70125 ,331
70375 ,430
70750 ,431
72078 ,030
72172 ,430
72797 ,031
72844 ,030
73172 ,431
73250 ,121
73531 ,031
73578 ,030
73875 ,031
74047 ,030
74422 ,121
74703 ,031
74797 ,030
75047 ,031
75250 ,030
75281 ,330
75875 ,031
76500 ,331
76625 ,430
77000 ,431
77875 ,330
78328 ,331
78422 ,430
78797 ,431
80078 ,230
80281 ,030
80375 ,430
80875 ,431
81000 ,031
81047 ,030
81078 ,430
81172 ,431
81328 ,031
81672 ,430
81875 ,020
83297 ,030
83344 ,431
83922 ,121
84297 ,031
84328 ,030
84875 ,121
84922 ,430
85250 ,031
85328 ,030
85719 ,031
85828 ,030
85875 ,00
85969 ,20
86250 ,20
86297 ,00
86422 ,121
86547 ,20
86719 ,00
86828 ,20
87000 ,121
87375 ,031
87406 ,030
87500 ,431
87625 ,430
87672 ,431
87797 ,430
87844 ,431
87875 ,030
87922 ,430
87953 ,431
88000 ,430
88094 ,431
88250 ,031
, 19
88250, Level_End 
