0, Level_Start 
0 ,020
2719 ,030
3375 ,031
3594 ,430
3875 ,030
4375 ,031
5172 ,431
5219 ,330
6719 ,331
6750 ,430
6828 ,431
7281 ,430
8344 ,030
8547 ,431
8844 ,031
8953 ,330
9344 ,030
9625 ,031
11328 ,331
11547 ,430
11922 ,431
12047 ,430
12469 ,030
12625 ,431
12656 ,430
12969 ,031
13344 ,431
13797 ,430
14078 ,030
14750 ,031
14828 ,030
14953 ,431
15000 ,430
15047 ,431
15297 ,031
15531 ,030
15828 ,430
15922 ,431
15953 ,430
16000 ,031
16047 ,030
16328 ,431
16500 ,031
16719 ,430
17094 ,431
17219 ,430
17750 ,431
17969 ,430
18047 ,431
18172 ,430
18250 ,431
18328 ,430
18422 ,431
18500 ,030
19000 ,031
19125 ,430
20328 ,030
20375 ,20
20578 ,031
20656 ,431
20703 ,030
20953 ,031
21297 ,430
21828 ,030
22328 ,031
22375 ,030
22828 ,031
23422 ,431
24875 ,230
25297 ,030
25828 ,00
25875 ,231
25953 ,031
26453 ,021
, 29
26453, Level_End 
0, Level_Start 
29344 ,020
30500 ,430
30922 ,030
31469 ,431
31500 ,430
31547 ,431
31578 ,430
31672 ,431
32219 ,330
32594 ,331
32719 ,430
32750 ,030
32875 ,431
32922 ,430
33250 ,031
34500 ,030
35250 ,031
35297 ,030
35625 ,031
35672 ,030
36125 ,031
36500 ,431
36547 ,330
37625 ,331
37672 ,430
38797 ,030
38828 ,20
38875 ,431
39047 ,031
39547 ,430
40172 ,030
40828 ,031
42375 ,030
43047 ,031
43078 ,030
43547 ,031
44578 ,431
44672 ,330
44750 ,331
45078 ,330
45797 ,030
45890 ,00
45922 ,331
46375 ,031
46765 ,030
47422 ,031
47719 ,430
47797 ,431
50797 ,030
51453 ,031
51750 ,430
52328 ,030
53000 ,431
53172 ,030
53203 ,431
53250 ,430
53328 ,431
53625 ,031
53656 ,030
53719 ,430
54125 ,031
54625 ,431
54797 ,430
55344 ,431
55625 ,430
56719 ,431
57172 ,430
57297 ,030
57328 ,431
57797 ,031
58547 ,021
, 49
58547, Level_End 
0, Level_Start 
61484 ,020
62500 ,430
62750 ,030
63250 ,031
63281 ,030
63922 ,031
64469 ,030
64625 ,431
64656 ,430
64703 ,031
64750 ,030
65219 ,031
65469 ,431
65500 ,330
65578 ,331
65703 ,330
66406 ,331
66672 ,430
67828 ,030
67875 ,20
68094 ,431
68578 ,430
69172 ,030
69828 ,031
71125 ,431
72250 ,030
72844 ,031
, 29
72844, Level_End 
