0, Level_Start 
0 ,020
1563 ,430
2641 ,030
2938 ,431
2969 ,430
3016 ,431
3063 ,430
3094 ,431
3141 ,430
3188 ,431
3219 ,031
10469 ,030
10985 ,031
12016 ,030
12485 ,031
12516 ,030
12969 ,031
13438 ,430
13485 ,431
13516 ,430
13563 ,431
13610 ,430
13641 ,431
13688 ,430
13735 ,431
13766 ,430
13813 ,431
13844 ,430
13891 ,431
14016 ,330
14391 ,331
14844 ,030
15235 ,330
15485 ,031
15516 ,030
16063 ,031
16969 ,331
17016 ,430
17969 ,030
18266 ,431
18313 ,430
18344 ,431
18391 ,430
18438 ,431
18469 ,430
18516 ,431
18547 ,430
18594 ,431
18641 ,430
18688 ,431
18719 ,430
18766 ,431
18891 ,330
19266 ,331
20641 ,030
20860 ,330
21266 ,031
22719 ,331
23235 ,230
23516 ,430
24219 ,030
24344 ,431
24422 ,430
24766 ,231
24922 ,031
25516 ,00
26063 ,030
26141 ,20
26391 ,031
26485 ,431
26610 ,330
26969 ,331
27235 ,330
27438 ,030
27516 ,20
27594 ,331
27766 ,031
27797 ,430
28735 ,030
28797 ,20
29063 ,031
29110 ,030
29141 ,431
29313 ,330
29485 ,031
29938 ,331
30188 ,030
30313 ,20
30563 ,031
30641 ,430
31172 ,030
31313 ,00
31563 ,031
31766 ,431
31860 ,030
31922 ,20
32172 ,031
32266 ,430
32938 ,030
33063 ,20
33313 ,431
33641 ,430
33719 ,431
34141 ,430
34469 ,030
34610 ,20
34688 ,431
34844 ,031
35016 ,430
36219 ,431
36766 ,330
37813 ,331
37844 ,430
38391 ,431
38969 ,430
39766 ,431
39797 ,330
40469 ,331
42360 ,030
42766 ,011
43235 ,121
43719 ,031
44641 ,030
45438 ,121
45891 ,031
46922 ,030
47719 ,121
48188 ,031
48313 ,430
48813 ,030
48844 ,431
49297 ,031
49485 ,430
49516 ,030
49563 ,430
49610 ,431
49891 ,430
50141 ,031
50438 ,431
53766 ,330
55016 ,331
55063 ,430
55969 ,030
56219 ,431
56266 ,430
56313 ,431
56360 ,430
56391 ,030
56438 ,430
56485 ,431
56688 ,031
56719 ,030
57266 ,031
, 29
57266, Level_End 
0, Level_Start 
60172 ,020
61391 ,430
62438 ,030
62766 ,431
62875 ,431
62891 ,430
62938 ,431
62985 ,430
63016 ,431
63063 ,430
63094 ,431
63141 ,430
63188 ,431
63422 ,030
63938 ,031
64188 ,330
64344 ,030
64485 ,330
64969 ,031
65016 ,030
65688 ,031
66141 ,331
66188 ,430
67235 ,030
67641 ,031
67688 ,030
67735 ,430
67766 ,431
67813 ,430
67844 ,431
68063 ,031
69063 ,030
69594 ,330
69735 ,031
69766 ,030
70141 ,330
70219 ,031
70266 ,030
70922 ,031
71938 ,331
72313 ,230
72360 ,430
72969 ,030
73063 ,431
73188 ,430
73469 ,231
73688 ,031
74188 ,00
74469 ,030
74563 ,20
74766 ,00
74813 ,031
74938 ,030
75063 ,431
75266 ,031
75313 ,030
75391 ,430
75688 ,031
75719 ,030
76016 ,00
76110 ,031
76735 ,431
76766 ,330
77766 ,030
77844 ,20
78063 ,331
78094 ,031
78266 ,430
78516 ,030
78594 ,20
78860 ,031
79438 ,030
79516 ,20
79641 ,431
79766 ,031
79891 ,330
80281 ,030
80360 ,20
80563 ,331
80594 ,031
80641 ,430
81688 ,030
81766 ,20
82016 ,031
82063 ,431
82235 ,330
82391 ,030
82485 ,20
82594 ,331
82719 ,031
82844 ,430
83860 ,230
84391 ,431
84438 ,030
84563 ,430
84813 ,031
84891 ,030
85344 ,231
85469 ,031
87485 ,431
88344 ,030
88641 ,430
88969 ,031
89485 ,431
90516 ,030
90563 ,431
90625 ,430
91063 ,031
91141 ,431
91938 ,430
92063 ,431
93422 ,030
93469 ,431
93516 ,430
94141 ,431
94188 ,430
94235 ,431
94266 ,430
94297 ,431
94344 ,430
94391 ,031
, 29
94391, Level_End 
0, Level_Start 
97281 ,020
98485 ,430
99266 ,230
99516 ,231
99672 ,230
99719 ,431
99766 ,330
100313 ,331
100360 ,430
100438 ,431
100516 ,330
101891 ,331
102313 ,230
102391 ,430
102938 ,030
103516 ,231
103641 ,00
103688 ,031
104141 ,030
104235 ,20
104360 ,00
104469 ,031
104563 ,431
104594 ,330
105094 ,030
105188 ,20
105438 ,031
105688 ,230
105813 ,231
106188 ,331
106235 ,430
106313 ,431
106438 ,030
106563 ,20
106813 ,031
106844 ,430
107422 ,030
107516 ,20
107766 ,031
107938 ,030
108063 ,20
108141 ,00
108313 ,031
108344 ,030
108516 ,431
108735 ,031
108985 ,030
109063 ,20
109297 ,031
109360 ,430
109719 ,431
109813 ,430
110110 ,030
110188 ,20
110344 ,431
110438 ,031
110688 ,230
110735 ,430
111391 ,030
111438 ,431
111516 ,430
111735 ,031
111766 ,030
112141 ,031
112360 ,231
113641 ,230
113719 ,231
114141 ,431
114188 ,330
115188 ,331
115719 ,230
115766 ,231
116110 ,230
116141 ,430
116719 ,030
116844 ,430
117094 ,031
117141 ,431
117188 ,030
117297 ,430
117469 ,031
117516 ,030
117641 ,430
118063 ,431
118094 ,330
118313 ,331
118360 ,430
118438 ,230
118641 ,431
118672 ,330
118969 ,331
119016 ,430
119266 ,431
119313 ,330
119563 ,331
119610 ,430
119844 ,431
119891 ,031
, 29
119891, Level_End 
