0, Level_Start 
0 ,020
2031 ,021
, 49
2031, Level_End 
0, Level_Start 
4922 ,020
6610 ,030
7219 ,511
7875 ,031
8031 ,030
8156 ,430
8531 ,031
8828 ,030
8953 ,230
9453 ,031
9485 ,231
9953 ,230
10078 ,030
10625 ,231
10656 ,00
10735 ,031
11000 ,230
11110 ,030
11328 ,231
11531 ,031
11656 ,431
11750 ,230
11860 ,030
12000 ,430
12656 ,030
12703 ,231
13156 ,230
13172 ,011
13703 ,031
13750 ,030
13781 ,231
13953 ,230
14203 ,031
14235 ,030
14281 ,231
14500 ,230
14610 ,031
14656 ,231
15031 ,230
15156 ,030
15578 ,231
15656 ,031
15703 ,230
15797 ,231
, 09
15797, Level_End 
0, Level_Start 
18688 ,020
19828 ,430
19906 ,030
20578 ,031
21110 ,030
21750 ,031
21797 ,211
22531 ,030
22656 ,230
23000 ,231
23078 ,00
23156 ,00
23203 ,031
23250 ,030
23453 ,230
23828 ,031
23860 ,030
24125 ,431
24172 ,031
24531 ,230
24656 ,030
25281 ,031
25328 ,030
25547 ,231
26031 ,111
26078 ,230
26500 ,231
26781 ,031
26953 ,230
27031 ,030
27125 ,031
, 09
27125, Level_End 
