0, Level_Start 
0 ,020
2015 ,030
2219 ,430
2687 ,031
3390 ,030
3469 ,431
3719 ,031
3765 ,030
4094 ,031
4297 ,330
4812 ,331
4859 ,430
5187 ,030
5515 ,031
5594 ,431
5719 ,330
6140 ,030
6640 ,331
6734 ,511
7344 ,031
8265 ,030
8890 ,031
9062 ,030
9734 ,211
10359 ,031
, 29
10359, Level_End 
0, Level_Start 
13250 ,020
15390 ,030
15984 ,511
16390 ,430
16547 ,031
16969 ,030
17047 ,20
17312 ,031
17719 ,431
17765 ,330
18062 ,331
18094 ,430
18547 ,030
19187 ,031
19312 ,030
20015 ,031
20140 ,030
20640 ,431
20719 ,231
, 19
20719, Level_End 
0, Level_Start 
23672 ,020
25922 ,030
26594 ,031
26719 ,430
27390 ,030
27719 ,031
27969 ,431
28015 ,330
28344 ,030
28437 ,20
28687 ,031
28859 ,331
29562 ,021
, 49
29562, Level_End 
