0, Level_Start 
0 ,020
1141 ,430
2563 ,030
3141 ,031
3406 ,030
4063 ,031
4266 ,030
4906 ,00
4984 ,00
5031 ,031
5813 ,030
6406 ,211
6766 ,431
6813 ,031
8938 ,030
8984 ,430
9031 ,431
9078 ,430
9484 ,031
9609 ,431
9813 ,030
10609 ,031
, 29
10609, Level_End 
0, Level_Start 
13484 ,020
14359 ,430
15563 ,030
15609 ,431
15641 ,430
15688 ,431
16156 ,031
16359 ,030
16984 ,00
17109 ,031
17609 ,030
17656 ,00
18266 ,031
, 19
18266, Level_End 
0, Level_Start 
21172 ,020
21938 ,430
23281 ,030
23328 ,431
23359 ,430
23406 ,431
23453 ,430
23859 ,031
24078 ,030
24688 ,00
24813 ,031
24859 ,030
24938 ,00
25313 ,00
25438 ,031
25984 ,030
26609 ,211
27063 ,031
27328 ,030
27813 ,031
28359 ,230
28391 ,431
28609 ,231
, 29
28609, Level_End 
