0, Level_Start 
0 ,020
797 ,430
922 ,230
1500 ,030
2218 ,031
2390 ,431
2547 ,030
2750 ,430
3093 ,031
3390 ,431
3625 ,231
4625 ,330
5125 ,230
5172 ,331
5500 ,430
5547 ,030
6250 ,031
6500 ,030
6625 ,430
7000 ,031
7047 ,431
7250 ,030
7922 ,031
8297 ,030
8672 ,231
8797 ,031
9390 ,030
9593 ,430
9843 ,031
10125 ,230
10875 ,330
11468 ,331
11593 ,430
11672 ,431
11968 ,030
12172 ,231
12297 ,430
12468 ,031
12672 ,431
12843 ,230
13047 ,430
13093 ,030
13797 ,031
14047 ,431
14422 ,430
14468 ,030
14750 ,431
14797 ,330
14968 ,111
15125 ,331
15422 ,031
15672 ,430
16093 ,431
16125 ,330
16390 ,331
16843 ,430
17047 ,030
17625 ,031
18047 ,431
18093 ,330
18375 ,331
18422 ,430
18500 ,231
19000 ,431
19093 ,330
19593 ,331
19625 ,430
19843 ,431
19875 ,330
20250 ,230
20297 ,430
20547 ,030
21125 ,211
21468 ,031
21672 ,431
22125 ,330
22547 ,331
22593 ,430
22625 ,431
23093 ,030
23312 ,231
23422 ,430
23625 ,031
23968 ,431
24172 ,330
24250 ,331
24547 ,330
25093 ,331
25250 ,430
25343 ,431
25390 ,430
25422 ,431
25547 ,030
25843 ,430
25922 ,431
26093 ,031
26500 ,230
26593 ,430
26672 ,030
27422 ,031
27890 ,030
28547 ,031
28593 ,030
29093 ,00
29218 ,031
29343 ,030
29422 ,00
29797 ,00
29922 ,031
30343 ,030
30797 ,231
, -19
30797, Level_End 
