0, Level_Start 
0 ,020
1047 ,430
1828 ,431
1953 ,430
2203 ,230
2625 ,030
2750 ,430
2922 ,031
2969 ,231
3094 ,431
3297 ,230
3375 ,030
3547 ,430
3750 ,231
3828 ,00
4047 ,031
4672 ,230
4750 ,030
5125 ,231
5422 ,031
5578 ,431
5625 ,330
5922 ,030
6172 ,331
6375 ,430
6453 ,111
6953 ,031
7297 ,431
7328 ,330
7953 ,230
8422 ,331
8719 ,030
9125 ,031
9422 ,330
9703 ,030
9750 ,331
9797 ,430
9828 ,00
10078 ,00
10547 ,031
10625 ,030
11328 ,031
11625 ,431
11719 ,030
12250 ,031
12625 ,330
13047 ,331
13094 ,430
13250 ,431
13375 ,030
13797 ,430
13828 ,031
14125 ,431
14875 ,430
14922 ,030
15547 ,431
15578 ,031
16000 ,030
16094 ,231
16344 ,031
, 09
16344, Level_End 
0, Level_Start 
19141 ,020
20297 ,430
20500 ,230
21078 ,030
21172 ,431
21203 ,430
21375 ,031
21500 ,431
21547 ,030
22000 ,00
22219 ,031
22297 ,231
, 09
22297, Level_End 
0, Level_Start 
25094 ,020
25953 ,230
26328 ,030
26657 ,031
26750 ,431
27094 ,030
27203 ,430
27375 ,031
27500 ,431
27547 ,030
27703 ,430
28000 ,00
28078 ,011
28625 ,031
28672 ,431
28703 ,330
28844 ,030
29297 ,031
29375 ,331
29407 ,430
30203 ,030
30828 ,031
30969 ,121
31000 ,231
31500 ,230
31672 ,030
31828 ,431
31922 ,231
32000 ,330
32282 ,031
32750 ,331
32875 ,330
33203 ,230
33250 ,430
33375 ,030
33578 ,431
33703 ,430
33797 ,031
33828 ,231
34203 ,230
34250 ,030
34328 ,00
34375 ,00
34875 ,231
35000 ,031
35375 ,230
35407 ,030
35782 ,431
35828 ,231
36000 ,430
36094 ,031
36172 ,431
36375 ,030
36422 ,230
36500 ,231
36703 ,430
36953 ,031
37094 ,431
37328 ,430
37375 ,230
37500 ,030
38047 ,431
38172 ,031
38469 ,231
, 09
38469, Level_End 
