0, Level_Start 
0 ,020
844 ,430
1015 ,230
1687 ,431
1719 ,330
2297 ,331
2594 ,030
3015 ,031
4094 ,330
4297 ,331
4344 ,430
4515 ,030
5047 ,031
5219 ,431
5265 ,030
5437 ,430
5640 ,031
5937 ,030
6422 ,031
7390 ,431
7422 ,330
7672 ,030
7719 ,430
8015 ,431
8047 ,330
8140 ,011
8312 ,331
8640 ,430
8969 ,030
9640 ,431
9765 ,231
9844 ,021
, 09
9844, Level_End 
0, Level_Start 
12656 ,020
13344 ,430
13719 ,230
13844 ,030
14265 ,031
15515 ,030
16140 ,431
16187 ,031
16515 ,030
16937 ,031
17015 ,030
17531 ,011
17765 ,031
18562 ,030
19062 ,221
19140 ,031
19547 ,330
20015 ,331
20062 ,430
20172 ,030
20844 ,031
21140 ,431
21187 ,330
21265 ,331
21312 ,430
21437 ,030
22094 ,031
22812 ,030
22890 ,00
23187 ,431
23390 ,031
23969 ,231
, 29
23969, Level_End 
0, Level_Start 
26765 ,020
27297 ,430
27765 ,230
27969 ,030
28219 ,431
28297 ,430
28390 ,031
29640 ,431
29672 ,330
29844 ,331
29890 ,430
30140 ,030
30765 ,431
30797 ,031
31047 ,030
31219 ,430
31562 ,031
31594 ,030
32140 ,431
32640 ,031
32797 ,430
33312 ,030
33937 ,031
34640 ,431
34890 ,030
35219 ,430
35437 ,031
35890 ,221
35969 ,431
36469 ,430
36719 ,030
37390 ,031
37797 ,030
38422 ,031
38515 ,030
39140 ,031
39312 ,030
39719 ,031
40047 ,011
40094 ,431
40140 ,330
40390 ,331
40890 ,330
41187 ,030
41219 ,331
41265 ,430
41390 ,011
41719 ,431
41890 ,031
42172 ,430
42562 ,231
43422 ,230
43469 ,030
43562 ,431
43594 ,430
43765 ,031
44140 ,231
, -19
44140, Level_End 
