0, Level_Start 
0 ,020
469 ,430
594 ,230
1047 ,030
1375 ,031
1844 ,030
1969 ,431
2062 ,330
2469 ,031
3125 ,030
3297 ,331
3344 ,430
3547 ,031
3765 ,030
4547 ,431
4672 ,031
4890 ,430
5047 ,030
5125 ,20
5172 ,00
5344 ,00
5390 ,031
5469 ,030
5500 ,431
5547 ,20
5797 ,430
6140 ,431
6172 ,330
6297 ,030
6625 ,031
6844 ,030
6922 ,20
7047 ,331
7094 ,430
7172 ,031
7422 ,030
7500 ,20
7640 ,00
7765 ,431
7812 ,330
8219 ,331
8265 ,430
8344 ,030
8578 ,111
8594 ,00
8640 ,20
8765 ,00
8875 ,031
9140 ,431
9187 ,330
9297 ,030
9594 ,331
9625 ,031
9922 ,330
10047 ,030
10125 ,20
10375 ,031
10500 ,331
10547 ,430
11015 ,231
12047 ,230
12297 ,030
12969 ,031
13125 ,030
13469 ,031
14219 ,030
14594 ,431
14672 ,031
14969 ,030
15469 ,031
15640 ,030
16390 ,031
16719 ,030
17047 ,031
17094 ,330
17422 ,331
17672 ,030
17844 ,431
18172 ,211
18515 ,430
18625 ,031
19250 ,030
19500 ,031
19672 ,431
19719 ,330
20094 ,030
20219 ,331
20265 ,430
20594 ,031
21594 ,030
21969 ,431
22469 ,030
22640 ,430
23047 ,031
23187 ,231
, -19
23187, Level_End 
