0, Level_Start 
0 ,020
1015 ,430
1140 ,230
1843 ,030
1968 ,430
2422 ,031
2640 ,431
3218 ,030
3390 ,430
3890 ,00
3922 ,00
4015 ,031
4140 ,030
4172 ,00
4218 ,20
4265 ,00
4437 ,00
4468 ,031
4547 ,431
4640 ,030
4718 ,20
4968 ,031
5093 ,030
5187 ,30
5437 ,031
5593 ,030
5672 ,20
5922 ,031
6718 ,330
7015 ,030
7093 ,20
7218 ,331
7343 ,031
7390 ,430
7515 ,030
7593 ,20
7843 ,031
8015 ,030
8093 ,20
8343 ,031
8468 ,120
9265 ,431
9437 ,030
9765 ,431
10015 ,031
10093 ,430
10547 ,030
10593 ,431
10843 ,430
11062 ,031
11140 ,431
12093 ,231
12515 ,030
12843 ,430
13140 ,031
13218 ,431
13547 ,230
13843 ,030
14640 ,431
14718 ,031
, 29
14718, Level_End 
0, Level_Start 
17515 ,020
18468 ,430
18515 ,230
18968 ,030
19297 ,431
19672 ,030
20093 ,430
20140 ,031
20343 ,030
20890 ,031
21343 ,431
21390 ,330
21812 ,331
21843 ,430
22093 ,030
22140 ,431
22172 ,330
22468 ,331
22515 ,430
22593 ,031
22687 ,030
22765 ,20
22797 ,00
23015 ,031
23140 ,030
23172 ,00
23218 ,30
23468 ,031
23547 ,030
23640 ,20
23890 ,031
24312 ,431
24797 ,030
24890 ,20
25140 ,031
25422 ,330
25515 ,030
25593 ,20
25843 ,031
26172 ,331
26218 ,430
26765 ,030
26843 ,20
26968 ,431
27015 ,330
27093 ,031
28515 ,331
28672 ,030
28968 ,430
29265 ,031
29468 ,431
29515 ,330
29640 ,030
29672 ,120
30562 ,331
30843 ,031
31015 ,030
31265 ,430
31515 ,431
31672 ,430
32172 ,030
32218 ,20
32422 ,031
32593 ,030
32640 ,20
32843 ,031
33218 ,030
33265 ,10
33468 ,031
33843 ,431
34062 ,030
34218 ,430
34547 ,031
34765 ,431
34797 ,330
35140 ,331
35172 ,430
35218 ,431
35547 ,030
35718 ,231
36047 ,430
36093 ,431
36140 ,430
36172 ,431
36515 ,430
36547 ,431
36593 ,430
36640 ,431
36718 ,030
37015 ,230
37297 ,031
37468 ,030
37797 ,430
37890 ,231
38015 ,031
38312 ,431
38343 ,330
38422 ,331
38640 ,330
39265 ,331
39640 ,230
40390 ,231
, 29
40390, Level_End 
0, Level_Start 
43203 ,020
43765 ,430
43843 ,230
44265 ,030
44593 ,431
44968 ,030
45093 ,430
45468 ,031
45687 ,030
45812 ,431
45843 ,430
46343 ,00
46390 ,00
46468 ,031
46593 ,030
46672 ,20
46718 ,00
46797 ,00
46922 ,031
47062 ,431
47093 ,330
47468 ,331
47515 ,430
47843 ,030
47922 ,20
48062 ,011
48297 ,431
48437 ,430
48547 ,031
49093 ,431
49140 ,030
49265 ,430
49437 ,231
49640 ,031
49843 ,431
49890 ,330
50843 ,331
50922 ,230
51343 ,231
51515 ,030
51718 ,230
51968 ,031
52265 ,030
52547 ,430
52593 ,231
52765 ,031
53047 ,431
53093 ,330
53172 ,331
53312 ,330
53797 ,230
53843 ,331
54218 ,430
54343 ,030
55062 ,431
55437 ,031
, 29
55437, Level_End 
