0, Level_Start 
0 ,020
1172 ,430
1500 ,030
2047 ,031
3250 ,030
3875 ,031
4422 ,431
4453 ,430
4500 ,431
4547 ,430
4578 ,431
4625 ,430
4672 ,431
4703 ,430
4750 ,431
4797 ,430
4844 ,431
4875 ,430
4922 ,431
4953 ,430
5000 ,431
5047 ,430
5094 ,431
5125 ,430
5172 ,431
5203 ,430
5250 ,431
5297 ,430
5344 ,431
5375 ,430
5422 ,431
5469 ,030
5500 ,431
5547 ,430
5578 ,431
5625 ,430
5875 ,031
6297 ,431
6672 ,430
7969 ,030
8000 ,431
8047 ,40
8297 ,031
8328 ,430
8500 ,431
8547 ,330
8797 ,030
9344 ,331
9375 ,430
9625 ,030
10125 ,031
10625 ,120
11718 ,030
12218 ,431
12250 ,330
12328 ,331
12343 ,211
12750 ,330
12797 ,031
13453 ,020
14547 ,030
14625 ,20
14703 ,00
14843 ,00
14875 ,031
14968 ,030
15093 ,20
15328 ,031
15515 ,030
15547 ,331
15625 ,330
15968 ,031
16172 ,331
16218 ,430
16468 ,030
16875 ,031
17718 ,030
18343 ,031
18640 ,431
18672 ,430
18718 ,431
19890 ,030
20593 ,331
20625 ,330
20718 ,20
20875 ,121
21265 ,031
21515 ,030
21593 ,20
21843 ,031
21968 ,331
22000 ,030
22125 ,330
22468 ,031
22672 ,331
22718 ,430
22968 ,030
23297 ,031
23593 ,230
24203 ,431
24797 ,030
24843 ,430
24875 ,431
24922 ,430
25250 ,431
25297 ,430
25343 ,431
25375 ,430
25422 ,431
25468 ,430
25500 ,431
25578 ,030
25797 ,430
25968 ,031
26172 ,431
26968 ,230
27125 ,430
27203 ,030
27922 ,431
28297 ,231
28968 ,031
, 29
28968, Level_End 
0, Level_Start 
31765 ,020
32875 ,430
34015 ,030
34671 ,031
34875 ,030
35093 ,431
35171 ,430
35421 ,211
35843 ,031
36546 ,431
36593 ,430
36640 ,431
36671 ,030
36718 ,431
36750 ,430
36796 ,431
36843 ,430
37000 ,031
38203 ,030
38296 ,40
38468 ,00
38546 ,031
38828 ,431
38890 ,330
39078 ,030
39171 ,20
39421 ,031
39500 ,331
39843 ,030
39968 ,330
40296 ,031
40390 ,331
40421 ,430
40546 ,030
41046 ,031
42718 ,431
43046 ,030
44343 ,111
44750 ,121
45218 ,031
45593 ,430
45640 ,431
45671 ,430
45718 ,030
45750 ,430
45796 ,431
45843 ,430
46093 ,211
46500 ,431
46546 ,330
46921 ,331
46968 ,430
47046 ,030
47671 ,431
47843 ,031
, 29
47843, Level_End 
0, Level_Start 
50640 ,020
51624 ,430
52718 ,030
53265 ,211
53671 ,031
53874 ,431
54015 ,430
54046 ,431
54093 ,030
54124 ,431
54171 ,430
54203 ,431
54265 ,430
54421 ,031
55249 ,030
55328 ,20
55374 ,00
55578 ,031
55671 ,431
55718 ,330
55843 ,030
56187 ,031
56343 ,030
56390 ,331
56453 ,330
56796 ,031
56843 ,331
57046 ,030
57468 ,031
57499 ,030
57515 ,031
, 09
57515, Level_End 
