0, Level_Start 
0 ,020
1687 ,430
2109 ,230
2234 ,231
2531 ,030
2656 ,431
2796 ,430
2859 ,031
3234 ,030
3437 ,431
3687 ,031
4359 ,030
4859 ,031
5156 ,430
5703 ,431
5734 ,330
5984 ,030
6234 ,031
6656 ,331
6703 ,430
7406 ,030
7937 ,031
8234 ,030
8484 ,031
8656 ,030
8781 ,431
8812 ,330
8906 ,031
9109 ,331
9156 ,430
9187 ,030
9453 ,031
9734 ,030
10375 ,031
11156 ,431
11203 ,330
11656 ,331
12625 ,021
, 29
12625, Level_End 
0, Level_Start 
15421 ,020
16078 ,430
17187 ,030
17734 ,031
18484 ,030
19156 ,031
19906 ,030
20578 ,031
21156 ,030
21812 ,031
21859 ,431
21906 ,430
21937 ,431
21984 ,430
22031 ,431
22062 ,430
22109 ,431
22156 ,430
22203 ,431
22234 ,030
22281 ,431
22328 ,430
22703 ,031
23156 ,431
23234 ,430
23781 ,431
23828 ,031
, 49
23828, Level_End 
0, Level_Start 
26624 ,020
27562 ,430
27734 ,030
28234 ,031
28609 ,230
29031 ,431
29109 ,030
29156 ,430
29203 ,431
29234 ,430
29281 ,431
29328 ,430
29406 ,230
29531 ,031
29906 ,030
30578 ,231
30609 ,031
30906 ,431
30937 ,330
31359 ,331
31406 ,430
31859 ,030
32656 ,431
32703 ,031
, 29
32703, Level_End 
