0, Level_Start 
0 ,020
1250 ,430
2500 ,030
2547 ,431
2672 ,430
2844 ,231
3094 ,031
3641 ,431
3750 ,230
3797 ,030
4516 ,231
4547 ,031
5094 ,021
, 29
5094, Level_End 
0, Level_Start 
7891 ,020
8751 ,430
10048 ,030
10126 ,431
10219 ,430
10344 ,231
10641 ,031
11126 ,030
11173 ,431
11298 ,430
11720 ,231
11876 ,031
12876 ,230
13220 ,431
13470 ,231
, 29
13470, Level_End 
0, Level_Start 
16283 ,020
17517 ,430
19095 ,431
19220 ,030
19392 ,430
19673 ,231
19798 ,031
19970 ,431
20220 ,030
20377 ,430
20767 ,231
20970 ,031
21674 ,431
22471 ,030
22924 ,031
25721 ,430
26096 ,431
26268 ,430
26346 ,431
26846 ,430
27299 ,230
27643 ,031
28002 ,431
28049 ,231
28346 ,030
28393 ,231
28846 ,430
28924 ,031
30424 ,431
30971 ,230
31018 ,430
31628 ,031
31675 ,231
32347 ,431
32378 ,330
32753 ,331
32893 ,330
33222 ,331
33253 ,430
34300 ,230
34347 ,431
34378 ,430
34972 ,031
35019 ,231
35097 ,431
35519 ,030
35894 ,430
36003 ,031
37425 ,431
37597 ,030
37644 ,430
38222 ,231
38269 ,031
38644 ,431
38675 ,330
38753 ,331
39128 ,430
40472 ,431
42269 ,030
42348 ,430
42676 ,431
42723 ,430
42769 ,031
, 29
42769, Level_End 
