0, Level_Start 
0 ,020
938 ,430
2360 ,030
2907 ,031
2938 ,431
3735 ,230
4078 ,231
4360 ,030
4391 ,230
4438 ,430
4813 ,231
4938 ,431
5282 ,030
5610 ,430
5657 ,431
5688 ,430
5735 ,431
5782 ,430
5813 ,431
5860 ,430
5907 ,431
6110 ,030
6532 ,430
6688 ,031
7516 ,431
8032 ,430
8782 ,431
9016 ,430
10235 ,431
10688 ,030
10735 ,430
11063 ,431
11282 ,031
, 29
11282, Level_End 
0, Level_Start 
14079 ,020
14985 ,430
15954 ,030
16313 ,231
16485 ,431
16532 ,031
16610 ,330
17063 ,331
17110 ,430
17360 ,030
17782 ,231
18032 ,031
19860 ,230
20188 ,031
20532 ,231
20610 ,431
20813 ,030
21282 ,231
21407 ,031
21735 ,230
21907 ,231
, 29
21907, Level_End 
0, Level_Start 
24704 ,020
27063 ,430
28110 ,030
28485 ,231
28704 ,031
28813 ,431
28938 ,330
29360 ,331
29407 ,430
29610 ,230
29657 ,030
29782 ,431
30110 ,430
30235 ,031
30610 ,231
31064 ,431
31110 ,330
31907 ,331
31939 ,430
32892 ,230
33235 ,031
33610 ,431
33657 ,231
33689 ,430
33735 ,431
33907 ,330
34110 ,331
34142 ,030
34392 ,430
34735 ,031
35986 ,431
36189 ,030
36282 ,430
36861 ,031
37361 ,431
37407 ,330
37486 ,331
37657 ,430
38486 ,431
39939 ,230
40033 ,430
40611 ,031
40704 ,231
40783 ,431
41314 ,030
41408 ,430
41939 ,031
42814 ,431
43158 ,430
43689 ,431
44111 ,030
44158 ,430
44689 ,231
44783 ,031
45689 ,431
45736 ,430
46736 ,431
49986 ,230
50033 ,430
50330 ,031
50611 ,231
50830 ,431
50861 ,330
51158 ,030
51361 ,331
51408 ,430
51658 ,431
51689 ,430
51736 ,431
51783 ,430
51814 ,431
51861 ,430
51908 ,431
51986 ,030
52158 ,430
52564 ,031
53080 ,431
53111 ,330
53689 ,030
53783 ,331
54080 ,330
54439 ,031
54564 ,331
54611 ,430
54814 ,230
54861 ,030
55033 ,430
55158 ,231
55408 ,031
55783 ,431
56314 ,430
56689 ,431
57189 ,430
57939 ,431
61158 ,430
61689 ,431
61908 ,030
61939 ,430
61986 ,20
62314 ,431
62783 ,031
, 29
62783, Level_End 
