0, Level_Start 
0 ,020
1032 ,430
2032 ,030
2438 ,231
2532 ,031
3985 ,230
4032 ,00
4532 ,231
4908 ,431
4954 ,330
5501 ,230
5908 ,231
6002 ,230
6283 ,030
6330 ,231
6361 ,20
6611 ,031
6830 ,430
7236 ,030
7314 ,20
7580 ,031
7861 ,431
8002 ,030
8330 ,031
8580 ,330
9081 ,331
9315 ,030
9440 ,230
9659 ,031
9674 ,231
, 09
9674, Level_End 
0, Level_Start 
12472 ,020
13113 ,430
14285 ,230
14785 ,031
14832 ,231
15832 ,030
16332 ,031
18286 ,431
19708 ,430
20255 ,030
20912 ,031
21084 ,431
21131 ,330
21209 ,030
21740 ,031
21959 ,030
22615 ,031
23241 ,330
23944 ,030
24038 ,20
24085 ,00
24241 ,00
24288 ,031
24538 ,030
24632 ,20
24663 ,00
24866 ,031
24913 ,331
25007 ,030
25366 ,031
26366 ,030
26663 ,231
26867 ,031
27414 ,230
27460 ,231
, 29
27460, Level_End 
0, Level_Start 
30258 ,020
31243 ,430
32462 ,030
33009 ,231
33165 ,031
33415 ,030
33868 ,231
33915 ,031
35885 ,431
36338 ,330
36666 ,030
36760 ,20
36838 ,00
36994 ,031
37088 ,030
37166 ,20
37260 ,00
37416 ,031
37666 ,030
37744 ,20
37838 ,331
37995 ,031
38166 ,330
38245 ,030
38463 ,00
38620 ,031
38792 ,030
38885 ,20
38917 ,00
39135 ,031
39386 ,030
39495 ,331
39542 ,430
39995 ,031
40386 ,030
40464 ,431
40667 ,430
40714 ,031
40995 ,030
41089 ,20
41214 ,011
41292 ,20
41542 ,031
42590 ,431
42621 ,330
42840 ,331
42871 ,430
43840 ,030
44387 ,431
44496 ,430
44793 ,431
44996 ,030
45497 ,031
45794 ,030
46262 ,430
46419 ,031
46794 ,431
47966 ,030
47997 ,430
48669 ,431
48716 ,430
48763 ,431
48794 ,031
, 29
48794, Level_End 
