0, Level_Start 
0 ,020
1125 ,430
2656 ,431
2875 ,430
4953 ,230
5375 ,431
5453 ,231
5578 ,030
5750 ,330
6109 ,031
6453 ,331
6547 ,430
6953 ,030
7453 ,031
7547 ,111
8203 ,431
8250 ,430
8703 ,030
8797 ,20
8828 ,00
8954 ,111
9610 ,031
10000 ,030
10532 ,231
10657 ,031
10829 ,230
10876 ,00
10922 ,231
11251 ,030
11626 ,031
11657 ,431
11704 ,330
12110 ,030
12454 ,031
12532 ,331
12579 ,430
15329 ,030
15829 ,031
16032 ,431
16204 ,030
16657 ,430
16704 ,031
17204 ,431
18408 ,030
18501 ,430
19158 ,031
19501 ,030
20001 ,231
20158 ,031
22580 ,431
, -19
22580, Level_End 
