0, Level_Start 
0 ,020
1390 ,430
2640 ,431
2890 ,430
2937 ,431
2984 ,030
3031 ,431
3062 ,430
3515 ,031
4109 ,431
4812 ,430
4859 ,431
4906 ,030
4937 ,431
4984 ,430
5031 ,431
5312 ,430
5390 ,031
6187 ,431
6234 ,330
7062 ,331
7265 ,430
7890 ,00
8656 ,030
8734 ,30
8765 ,431
8984 ,031
9312 ,330
9578 ,331
9609 ,430
9859 ,030
9937 ,20
10062 ,00
10187 ,031
10406 ,030
10484 ,20
10734 ,031
11109 ,431
11140 ,330
11734 ,030
11859 ,00
12078 ,031
12859 ,331
12984 ,120
13828 ,430
14781 ,030
14812 ,20
15015 ,031
15140 ,431
15187 ,430
15609 ,030
15656 ,20
15859 ,031
16062 ,030
16109 ,20
16312 ,031
16500 ,030
16515 ,20
16734 ,031
16937 ,431
16984 ,330
17640 ,030
17687 ,20
17906 ,031
18078 ,331
18109 ,430
19984 ,431
21531 ,430
21562 ,431
22234 ,030
22765 ,430
22859 ,031
23234 ,431
23265 ,430
23312 ,431
24109 ,330
25109 ,331
25265 ,030
25937 ,031
26281 ,330
26828 ,030
27234 ,031
27281 ,030
27781 ,031
27859 ,331
27890 ,430
29312 ,030
30078 ,431
30140 ,031
30187 ,020
31265 ,030
31609 ,430
31687 ,031
32187 ,011
32937 ,431
33359 ,330
33390 ,030
33984 ,331
34062 ,330
34094 ,031
34140 ,331
34484 ,330
35062 ,331
35109 ,430
35562 ,121
35609 ,030
36109 ,031
36359 ,431
36656 ,430
36734 ,431
37031 ,430
37062 ,431
37109 ,430
37140 ,431
37437 ,430
37484 ,030
37531 ,430
37562 ,431
37859 ,430
37890 ,431
37937 ,430
37984 ,431
38281 ,430
38312 ,431
38344 ,430
38390 ,030
38437 ,430
38484 ,431
38734 ,430
39000 ,031
39187 ,431
39234 ,330
39328 ,331
39734 ,430
40109 ,431
40156 ,330
40812 ,331
40859 ,430
41156 ,431
41984 ,330
42265 ,030
42531 ,331
42781 ,330
42859 ,331
42937 ,031
43031 ,330
43437 ,030
43984 ,331
44109 ,031
44312 ,330
44734 ,030
45156 ,031
45640 ,331
45687 ,430
46312 ,030
47062 ,031
47359 ,431
47406 ,330
48015 ,331
48062 ,430
48359 ,030
48562 ,431
48609 ,430
48640 ,431
48687 ,430
48781 ,031
49484 ,431
49515 ,330
50062 ,331
50234 ,430
50609 ,431
51281 ,230
52437 ,430
52937 ,431
53640 ,430
53687 ,431
53734 ,430
53781 ,431
53859 ,430
53906 ,431
53937 ,430
53984 ,431
54031 ,430
54062 ,431
55437 ,030
55859 ,430
56062 ,031
56234 ,431
56640 ,430
57015 ,431
59609 ,230
59781 ,030
60562 ,031
, 29
60562, Level_End 
0, Level_Start 
63469 ,020
64562 ,430
65859 ,431
65890 ,430
65937 ,431
65969 ,030
66015 ,431
66062 ,430
66531 ,031
66812 ,030
66937 ,431
66984 ,430
67406 ,031
67719 ,00
68125 ,030
68187 ,30
68234 ,00
68390 ,00
68437 ,031
69187 ,030
69265 ,20
69531 ,031
69562 ,431
69984 ,430
70812 ,431
71437 ,030
72562 ,031
72656 ,030
73203 ,011
73609 ,121
74062 ,330
74156 ,331
74187 ,030
74765 ,031
74937 ,030
75109 ,330
75375 ,031
76890 ,331
78062 ,430
79031 ,030
79687 ,031
80390 ,431
80719 ,430
81234 ,431
81265 ,430
81328 ,431
81562 ,030
81937 ,430
82187 ,031
82437 ,431
82484 ,330
83734 ,030
83781 ,20
83844 ,00
83984 ,031
84078 ,030
84125 ,20
84312 ,031
84344 ,030
84625 ,031
84656 ,030
84937 ,331
85015 ,031
85109 ,430
85515 ,030
85562 ,20
85781 ,031
85984 ,030
86015 ,20
86234 ,031
86687 ,431
86734 ,330
86984 ,030
87015 ,20
87234 ,031
87578 ,030
87828 ,031
87937 ,331
87984 ,430
88281 ,030
88312 ,20
88531 ,031
89562 ,030
89875 ,431
89906 ,430
89984 ,031
90265 ,431
90406 ,430
90937 ,431
91390 ,330
91844 ,331
91890 ,430
92234 ,030
92265 ,431
92906 ,031
93109 ,030
93781 ,031
94359 ,030
95031 ,031
95937 ,430
96859 ,431
97156 ,030
97234 ,430
97609 ,431
97656 ,330
97703 ,031
97937 ,331
97969 ,430
98281 ,431
100187 ,430
100219 ,431
100265 ,030
100312 ,431
100359 ,430
100437 ,431
100781 ,031
100859 ,430
101390 ,431
102890 ,230
103406 ,231
, 29
103406, Level_End 
0, Level_Start 
106297 ,020
107453 ,430
108734 ,030
109312 ,031
109515 ,030
109562 ,431
109609 ,430
109656 ,431
109687 ,430
110109 ,031
110156 ,030
110781 ,031
110937 ,431
111234 ,430
111422 ,030
112062 ,031
112656 ,030
113234 ,431
113281 ,330
113328 ,031
114609 ,331
114640 ,430
114734 ,431
114844 ,330
115234 ,00
115281 ,331
115312 ,430
115437 ,030
115484 ,00
115531 ,20
115703 ,00
115765 ,031
116281 ,431
116312 ,330
116390 ,030
116484 ,30
116734 ,031
117156 ,331
117359 ,030
117406 ,430
117765 ,031
117812 ,030
118484 ,031
118562 ,021
118578 ,120
120156 ,431
120187 ,330
120484 ,030
120515 ,20
120734 ,031
120875 ,00
120937 ,030
120984 ,20
121109 ,331
121140 ,430
121187 ,031
121609 ,030
122187 ,031
122359 ,431
122406 ,330
123312 ,331
123359 ,430
124000 ,030
124109 ,431
124640 ,031
125765 ,030
126437 ,031
127562 ,330
127640 ,030
128078 ,031
128109 ,030
128640 ,031
128734 ,331
128765 ,430
129937 ,431
130094 ,330
131937 ,331
132390 ,430
132812 ,230
132937 ,431
134984 ,030
135765 ,231
135859 ,031
, 29
135859, Level_End 
