0, Level_Start 
0 ,020
1609 ,430
3187 ,030
3218 ,20
3437 ,431
3484 ,030
3734 ,031
4468 ,330
5015 ,030
5062 ,20
5140 ,331
5265 ,031
5609 ,430
6562 ,230
6812 ,431
7062 ,231
7093 ,030
7437 ,430
7609 ,031
8281 ,431
8656 ,430
8937 ,030
9015 ,431
9062 ,430
9093 ,431
9140 ,430
9437 ,031
9484 ,030
9984 ,031
10156 ,431
10203 ,330
10265 ,331
10562 ,430
10937 ,431
11484 ,430
11703 ,211
12187 ,431
12234 ,330
12687 ,331
12718 ,430
13859 ,431
14968 ,330
15609 ,331
16281 ,030
16859 ,00
16890 ,00
17015 ,031
, 29
17015, Level_End 
0, Level_Start 
19937 ,020
21390 ,430
22718 ,030
22765 ,20
22937 ,431
22984 ,031
23265 ,430
23718 ,030
23765 ,20
23937 ,431
23984 ,031
24312 ,430
24765 ,431
24812 ,430
24859 ,431
25718 ,030
26015 ,430
26234 ,031
27140 ,431
29031 ,430
29062 ,431
29109 ,430
29140 ,431
29187 ,430
29218 ,431
29265 ,430
29312 ,030
29359 ,430
29406 ,431
29437 ,430
29484 ,431
29515 ,430
29812 ,031
30359 ,431
30390 ,330
30718 ,331
30765 ,430
31484 ,211
31812 ,431
31843 ,330
32390 ,331
32890 ,430
33437 ,431
34859 ,230
35656 ,231
36156 ,230
36187 ,430
36562 ,030
37265 ,031
37312 ,231
37515 ,431
37562 ,330
38015 ,331
38140 ,430
38687 ,431
39156 ,030
39812 ,031
40390 ,330
40656 ,331
41109 ,430
41484 ,431
42015 ,030
42734 ,031
, 29
42734, Level_End 
0, Level_Start 
45640 ,020
46687 ,430
48234 ,431
48890 ,330
49562 ,331
49734 ,430
50062 ,230
50093 ,431
50265 ,231
50781 ,030
50812 ,20
51015 ,031
51218 ,430
51437 ,030
51484 ,20
51687 ,031
51890 ,431
51984 ,430
52484 ,431
52515 ,430
52562 ,431
52609 ,030
52640 ,431
52687 ,430
52734 ,431
52765 ,430
53109 ,031
53625 ,030
53640 ,430
53687 ,431
53718 ,430
53765 ,431
53812 ,430
54109 ,031
54687 ,211
55109 ,431
55156 ,330
55515 ,331
55718 ,430
56281 ,431
56312 ,230
56812 ,430
57140 ,030
57734 ,211
57859 ,231
58187 ,431
58218 ,330
58312 ,031
58812 ,331
59312 ,430
59859 ,431
59937 ,430
60265 ,431
60328 ,330
60781 ,331
61093 ,430
61468 ,431
62562 ,230
62812 ,430
62906 ,030
63515 ,231
63562 ,031
63609 ,431
64984 ,030
65312 ,430
65531 ,211
65984 ,031
66015 ,431
66062 ,330
66156 ,331
66562 ,430
67234 ,431
67812 ,330
68765 ,331
68812 ,430
68890 ,431
68953 ,430
68984 ,431
69359 ,430
69390 ,431
69437 ,030
69484 ,431
69937 ,430
69984 ,031
70484 ,431
71531 ,230
72062 ,231
72390 ,230
72437 ,430
72812 ,030
73390 ,031
73437 ,030
73562 ,231
73609 ,431
73640 ,430
73687 ,431
73765 ,330
73953 ,031
74109 ,331
74156 ,430
75093 ,431
75156 ,330
75515 ,331
75937 ,230
76187 ,231
76312 ,030
76390 ,20
76640 ,031
76984 ,430
78015 ,431
78359 ,430
79984 ,431
80312 ,030
80390 ,20
80640 ,031
80718 ,330
81562 ,331
81984 ,030
82265 ,430
82484 ,031
83312 ,431
83437 ,430
83468 ,431
83515 ,430
83562 ,431
83609 ,030
83640 ,431
83687 ,430
84109 ,031
84187 ,431
84218 ,330
85015 ,331
85062 ,430
85359 ,230
85437 ,431
86640 ,430
86859 ,030
87515 ,00
87562 ,031
87609 ,030
87640 ,231
88140 ,431
88187 ,031
, 29
88187, Level_End 
