0, Level_Start 
0 ,020
1564 ,430
1694 ,230
2359 ,030
2978 ,231
2979 ,431
3023 ,430
3061 ,431
3316 ,030
3356 ,431
3396 ,430
3437 ,431
3479 ,430
3817 ,031
4027 ,111
4361 ,111
4644 ,431
4690 ,430
5107 ,030
5149 ,00
5187 ,20
5276 ,00
5438 ,031
5649 ,030
5771 ,431
5827 ,430
6147 ,031
6272 ,230
6524 ,030
6901 ,231
7190 ,031
7273 ,00
7482 ,030
7521 ,00
7608 ,20
7688 ,00
7855 ,031
8020 ,030
8315 ,431
8355 ,430
8400 ,431
8437 ,430
8477 ,031
8729 ,030
8979 ,031
9563 ,230
9940 ,030
10026 ,231
10480 ,031
10647 ,430
10690 ,431
10730 ,430
10773 ,431
10813 ,430
10857 ,431
10897 ,030
10936 ,431
10980 ,430
11356 ,031
11396 ,431
12606 ,030
12772 ,430
13233 ,431
13272 ,330
13358 ,331
13818 ,230
13897 ,430
13985 ,030
14649 ,231
14736 ,031
15148 ,030
15228 ,230
15275 ,231
15479 ,230
15774 ,231
15813 ,031
17817 ,431
17859 ,330
19145 ,331
19191 ,430
19858 ,230
20106 ,030
20450 ,231
, -19
20450, Level_End 
