0, Level_Start 
0 ,020
1236 ,430
1454 ,230
1784 ,030
2116 ,231
2493 ,031
2572 ,431
2698 ,030
2741 ,430
2782 ,431
2822 ,430
3364 ,031
3531 ,030
3573 ,00
3613 ,20
3696 ,00
3821 ,00
3868 ,031
3989 ,030
4070 ,00
4159 ,20
4201 ,00
4325 ,00
4367 ,031
4534 ,030
4992 ,431
5168 ,031
, 19
5168, Level_End 
0, Level_Start 
8094 ,020
9115 ,230
9570 ,030
10029 ,231
10197 ,031
11114 ,030
11240 ,20
11279 ,00
11369 ,00
11488 ,031
11614 ,030
11655 ,00
11742 ,20
11782 ,00
11909 ,00
11990 ,031
12199 ,030
12613 ,111
12668 ,031
, 19
12668, Level_End 
0, Level_Start 
15531 ,020
16903 ,430
16949 ,230
17242 ,030
17782 ,231
17948 ,031
18035 ,431
18113 ,030
18196 ,430
18240 ,431
18282 ,430
18699 ,031
19570 ,030
19618 ,00
19779 ,00
19947 ,031
20073 ,030
20153 ,00
20195 ,20
20283 ,00
20446 ,031
20619 ,030
21035 ,031
21571 ,030
22240 ,031
22278 ,431
22327 ,330
22700 ,331
22740 ,430
22903 ,030
23365 ,231
23573 ,031
23861 ,431
24487 ,430
25700 ,030
25863 ,431
25908 ,330
26196 ,031
26783 ,331
26821 ,430
27200 ,431
28534 ,230
28618 ,330
29036 ,231
29283 ,031
29572 ,331
29616 ,430
30036 ,230
30117 ,030
30488 ,231
30780 ,031
31158 ,431
31198 ,330
31280 ,230
31404 ,231
31696 ,331
31738 ,430
32989 ,230
33198 ,030
33237 ,231
33868 ,031
34031 ,030
34076 ,431
34113 ,430
34158 ,431
34198 ,430
34529 ,031
34909 ,030
35572 ,031
35742 ,230
36158 ,231
37532 ,030
38031 ,031
38948 ,431
40822 ,230
40950 ,430
41446 ,030
41742 ,231
41946 ,031
42574 ,431
42613 ,330
43450 ,230
43611 ,030
43656 ,430
44117 ,031
44239 ,431
44698 ,230
44781 ,030
45426 ,231
, -19
45426, Level_End 
