0, Level_Start 
0 ,020
929 ,430
1426 ,030
1927 ,231
2057 ,031
2390 ,030
2429 ,00
2468 ,20
2596 ,00
2718 ,031
2843 ,030
2884 ,00
2974 ,20
3015 ,00
3136 ,00
3221 ,031
3388 ,030
3934 ,431
3984 ,031
, 19
3984, Level_End 
0, Level_Start 
6866 ,020
7681 ,430
7717 ,230
8219 ,030
8759 ,231
8927 ,031
9264 ,030
9346 ,20
9429 ,00
9597 ,031
9639 ,030
9722 ,00
9762 ,20
9843 ,00
10010 ,031
10138 ,030
10259 ,20
10516 ,031
10635 ,431
10845 ,430
11387 ,030
11930 ,431
11933 ,111
12347 ,121
12807 ,031
13929 ,330
14184 ,030
14846 ,331
15969 ,030
16928 ,121
17384 ,031
18099 ,030
18137 ,430
18637 ,431
18763 ,330
19181 ,031
19222 ,030
19301 ,331
19679 ,031
20266 ,030
20801 ,031
21056 ,330
21676 ,331
21719 ,430
22096 ,230
22218 ,030
22389 ,431
22551 ,430
22638 ,031
23101 ,431
23139 ,330
23182 ,121
24346 ,230
24393 ,331
24427 ,430
24597 ,030
24890 ,431
24968 ,031
25021 ,231
, 09
25021, Level_End 
0, Level_Start 
27923 ,020
28848 ,430
28889 ,230
29342 ,030
29890 ,231
29970 ,031
30386 ,030
30474 ,00
30516 ,20
30634 ,00
30767 ,031
30928 ,030
31051 ,20
31093 ,00
31181 ,00
31300 ,031
31469 ,030
31889 ,031
32222 ,030
32722 ,211
33182 ,031
33219 ,431
33512 ,030
34220 ,431
34265 ,430
34304 ,431
34343 ,430
34387 ,431
34630 ,031
, 29
34630, Level_End 
