0, Level_Start 
0 ,020
921 ,430
1126 ,230
1746 ,030
1791 ,431
1913 ,430
1957 ,231
2252 ,031
2627 ,431
2750 ,430
3129 ,030
3792 ,031
3997 ,030
4708 ,431
4750 ,430
4789 ,431
4836 ,430
4872 ,431
4933 ,031
, 29
4933, Level_End 
0, Level_Start 
7791 ,020
8958 ,430
9332 ,230
9708 ,030
9997 ,231
10253 ,431
10414 ,030
10462 ,430
10503 ,431
10545 ,430
10584 ,431
10626 ,430
10919 ,031
11461 ,431
11750 ,430
11874 ,230
12163 ,030
12501 ,231
12750 ,431
12831 ,031
13208 ,430
13709 ,431
13752 ,430
13791 ,431
14254 ,430
14292 ,431
14333 ,430
14375 ,431
14418 ,430
14461 ,431
14501 ,430
14540 ,431
14584 ,030
14624 ,431
14669 ,430
14709 ,431
14749 ,430
14815 ,431
15082 ,031
15295 ,430
15337 ,030
15378 ,430
15413 ,431
15460 ,430
15505 ,431
15542 ,430
15793 ,031
16206 ,030
16294 ,431
16335 ,430
16755 ,031
16878 ,431
16957 ,430
17040 ,230
17087 ,431
17211 ,030
17293 ,231
17665 ,031
19249 ,430
19293 ,431
19333 ,430
19372 ,030
19416 ,430
19459 ,431
19498 ,430
19584 ,431
19753 ,031
20293 ,430
20461 ,030
21126 ,031
21915 ,431
22293 ,430
23294 ,230
23538 ,030
24164 ,431
24210 ,031
24669 ,430
24707 ,030
24747 ,430
24790 ,431
24837 ,430
24875 ,431
24916 ,430
25208 ,031
25333 ,030
26003 ,031
26375 ,030
27039 ,031
27795 ,030
28373 ,031
28837 ,030
29212 ,431
29440 ,031
, 29
29440, Level_End 
0, Level_Start 
32331 ,020
32920 ,230
33544 ,030
33761 ,031
, 49
33761, Level_End 
