0, Level_Start 
0 ,020
1625 ,430
1797 ,030
1875 ,230
2093 ,231
2375 ,031
2672 ,030
2718 ,00
2843 ,231
3125 ,431
3172 ,330
3218 ,031
3343 ,331
3422 ,430
3937 ,231
4047 ,031
4968 ,230
5000 ,030
5547 ,231
5562 ,111
5922 ,431
5968 ,330
6047 ,331
6093 ,031
6250 ,230
6297 ,030
6343 ,430
6593 ,231
6875 ,230
6922 ,330
6968 ,031
7015 ,030
7093 ,231
7312 ,511
7343 ,230
7390 ,430
7797 ,031
7843 ,030
7922 ,431
8265 ,231
8515 ,031
8687 ,230
8718 ,030
9047 ,231
9172 ,230
9218 ,431
9250 ,330
9390 ,031
9422 ,030
9609 ,231
9843 ,121
10297 ,031
10343 ,331
10390 ,430
10468 ,030
10515 ,230
10797 ,231
11172 ,031
11468 ,431
11500 ,230
11562 ,030
11593 ,331
11625 ,430
11797 ,231
12047 ,431
12093 ,330
12187 ,230
12218 ,030
12468 ,231
12718 ,031
12890 ,030
12922 ,331
12968 ,430
13047 ,431
13125 ,430
13422 ,031
13468 ,030
13890 ,031
13922 ,030
14015 ,230
14218 ,231
14297 ,230
14515 ,231
14593 ,031
15062 ,431
15093 ,030
15140 ,431
15250 ,430
15343 ,231
15593 ,031
15875 ,030
15937 ,230
16250 ,231
16547 ,031
16593 ,230
16625 ,030
17093 ,231
17218 ,031
17250 ,431
17547 ,230
17593 ,030
17718 ,430
18218 ,031
18265 ,011
18437 ,231
18734 ,230
18843 ,431
18890 ,330
19062 ,030
19093 ,331
19140 ,430
19172 ,231
19297 ,230
19547 ,431
19593 ,330
19640 ,231
19718 ,031
19922 ,331
20093 ,030
20140 ,230
20547 ,231
20718 ,211
20797 ,230
21047 ,231
21140 ,031
21390 ,230
21422 ,030
21718 ,231
22093 ,031
22125 ,030
22422 ,231
22765 ,230
22890 ,231
, 19
22890, Level_End 
0, Level_Start 
25781 ,020
26765 ,430
27312 ,030
27750 ,00
27797 ,231
28000 ,031
28125 ,230
28172 ,030
28312 ,431
28343 ,430
28500 ,231
28843 ,031
28922 ,431
28968 ,430
29047 ,431
29093 ,030
29297 ,231
29625 ,031
29843 ,230
29875 ,030
30422 ,231
30437 ,111
30843 ,230
30968 ,231
, 19
30968, Level_End 
0, Level_Start 
33859 ,020
34718 ,430
35265 ,030
35718 ,00
35843 ,231
35968 ,031
36140 ,030
36422 ,231
36750 ,031
36922 ,030
37515 ,111
37765 ,231
37875 ,230
38047 ,431
38093 ,330
38234 ,211
38593 ,231
38890 ,230
38937 ,031
38968 ,030
39015 ,430
39422 ,231
39672 ,230
39750 ,431
39890 ,030
40515 ,031
40593 ,231
40625 ,231
, 49
40625, Level_End 
