0, Level_Start 
0 ,020
907 ,430
1735 ,431
2360 ,430
2875 ,030
2907 ,20
3125 ,031
3157 ,030
3203 ,20
3407 ,031
3453 ,030
3657 ,431
3703 ,330
3953 ,230
4203 ,231
4407 ,230
4532 ,331
4907 ,031
4953 ,030
5328 ,031
, 49
5328, Level_End 
0, Level_Start 
8219 ,020
8953 ,430
10360 ,431
10407 ,330
10703 ,030
10735 ,20
10953 ,031
11203 ,030
11250 ,20
11407 ,331
11453 ,031
11578 ,430
12032 ,431
12078 ,330
12157 ,331
12203 ,430
13157 ,431
13453 ,030
13500 ,431
13657 ,430
13907 ,231
14110 ,031
14157 ,230
14203 ,030
14328 ,430
14532 ,231
14782 ,031
14907 ,431
15000 ,230
15032 ,431
15125 ,430
15625 ,031
15657 ,030
15875 ,231
16157 ,230
16328 ,431
16375 ,330
16703 ,231
16828 ,230
16875 ,231
16953 ,031
16985 ,331
17282 ,030
17328 ,430
17532 ,230
17907 ,231
17985 ,031
18453 ,230
18500 ,030
18828 ,031
18875 ,030
18907 ,00
19032 ,231
19203 ,230
19328 ,431
19375 ,330
19532 ,331
19703 ,430
19750 ,030
19828 ,231
19907 ,431
19953 ,330
20000 ,230
20078 ,00
20250 ,031
20328 ,231
20532 ,030
20625 ,331
20657 ,430
21203 ,031
21422 ,030
21782 ,431
22157 ,031
22203 ,030
22578 ,031
23032 ,030
23625 ,430
23703 ,031
24282 ,230
24328 ,030
24735 ,231
24985 ,031
26157 ,230
26203 ,431
26282 ,231
26782 ,030
27016 ,430
27500 ,031
, 29
27500, Level_End 
0, Level_Start 
30391 ,020
31032 ,430
32453 ,431
32500 ,330
32735 ,230
32953 ,231
33157 ,030
33203 ,20
33407 ,031
33532 ,331
33578 ,430
33875 ,030
33907 ,20
34125 ,031
34907 ,030
35000 ,230
35110 ,430
35407 ,231
35532 ,031
35953 ,431
35985 ,430
36032 ,431
36578 ,030
36860 ,430
37203 ,031
37360 ,030
37407 ,431
37453 ,430
37907 ,031
38000 ,030
38078 ,430
38750 ,431
38782 ,430
38828 ,431
39000 ,031
, 29
39000, Level_End 
