0, Level_Start 
0 ,020
1985 ,430
3203 ,030
3235 ,431
3360 ,430
3485 ,031
3610 ,231
3703 ,431
3735 ,030
3907 ,430
4203 ,231
4407 ,230
4453 ,031
, 09
4453, Level_End 
0, Level_Start 
7344 ,020
8000 ,430
9000 ,030
9078 ,230
9282 ,031
9328 ,030
9438 ,431
9703 ,031
9860 ,030
9907 ,230
9953 ,431
10032 ,430
10328 ,00
10360 ,231
10422 ,011
10828 ,121
11000 ,431
11297 ,330
11657 ,031
11953 ,331
12000 ,430
12657 ,031
13000 ,431
13407 ,030
13828 ,121
13875 ,431
14282 ,031
14532 ,430
14985 ,030
15375 ,231
15657 ,031
15688 ,030
16032 ,231
16110 ,230
16203 ,431
16250 ,330
16360 ,031
16453 ,231
16782 ,331
16828 ,430
17032 ,431
17063 ,330
17578 ,030
17625 ,331
17688 ,330
18157 ,331
18235 ,031
18407 ,021
, 09
18407, Level_End 
0, Level_Start 
21203 ,020
22328 ,430
23453 ,030
23500 ,230
23735 ,031
23782 ,231
23860 ,431
24110 ,030
24157 ,431
24282 ,430
24578 ,00
24657 ,231
24672 ,011
25157 ,431
25188 ,330
25407 ,331
25453 ,430
25875 ,230
25907 ,030
26375 ,231
26578 ,031
26625 ,030
26907 ,431
26969 ,330
27078 ,231
27282 ,031
27453 ,331
27485 ,430
28610 ,431
28953 ,330
29032 ,331
29735 ,430
29985 ,230
30328 ,031
30375 ,231
30860 ,230
31125 ,030
31157 ,431
31250 ,231
31578 ,430
31625 ,431
31657 ,030
31688 ,431
31782 ,430
31907 ,231
32157 ,031
32532 ,230
32578 ,330
32657 ,030
32985 ,231
33328 ,031
33532 ,230
33797 ,231
33875 ,030
33953 ,331
33985 ,430
34375 ,231
34532 ,031
34625 ,030
34735 ,230
34953 ,231
35157 ,031
35500 ,431
35657 ,430
35703 ,030
35750 ,430
35782 ,431
35907 ,430
36235 ,031
36328 ,431
36407 ,430
36453 ,431
36500 ,430
36532 ,431
36610 ,030
36828 ,430
37125 ,031
37282 ,230
37328 ,030
37860 ,231
37938 ,431
37985 ,031
38157 ,330
38532 ,331
38985 ,030
39032 ,230
39157 ,431
39203 ,430
39360 ,231
39485 ,031
39578 ,230
39610 ,030
39782 ,231
40000 ,230
40063 ,431
40110 ,330
40203 ,011
40328 ,231
40688 ,031
40907 ,331
40953 ,430
41485 ,431
41563 ,430
41907 ,121
42110 ,431
42375 ,330
43000 ,331
43032 ,430
43610 ,030
44157 ,231
44203 ,431
44282 ,031
44313 ,030
44375 ,20
44578 ,031
, 19
44578, Level_End 
