0, Level_Start 
0 ,020
1703 ,030
1797 ,430
2375 ,031
3297 ,030
3328 ,431
3453 ,430
3890 ,211
4047 ,231
4297 ,00
4390 ,031
4750 ,030
5297 ,00
5422 ,031
6468 ,431
6500 ,030
6625 ,330
6672 ,230
6843 ,331
7172 ,231
, 49
7172, Level_End 
0, Level_Start 
9968 ,020
10672 ,430
11172 ,030
11625 ,231
11797 ,031
12015 ,030
12500 ,431
12547 ,330
12734 ,031
12828 ,331
12875 ,430
13422 ,431
13484 ,330
13500 ,030
14000 ,331
14047 ,430
14093 ,211
14390 ,230
14422 ,330
14562 ,031
14750 ,231
14812 ,030
14922 ,331
14968 ,430
15375 ,011
16015 ,511
16468 ,431
16593 ,00
16625 ,230
16734 ,031
17265 ,231
17468 ,021
, 09
17468, Level_End 
0, Level_Start 
20250 ,020
21343 ,430
21672 ,030
21750 ,230
22265 ,231
22343 ,031
22422 ,030
22968 ,231
23093 ,031
23500 ,230
23593 ,330
23843 ,211
23922 ,231
24297 ,331
24640 ,030
24672 ,230
25172 ,231
25297 ,031
25672 ,230
25750 ,330
25937 ,030
26047 ,331
26093 ,430
26453 ,00
26500 ,231
26593 ,031
26843 ,230
27047 ,431
27250 ,030
27328 ,231
27843 ,511
28172 ,230
28250 ,330
28297 ,031
28797 ,030
28843 ,231
29250 ,331
29297 ,430
29422 ,031
29453 ,030
29922 ,00
30047 ,431
30078 ,330
30172 ,331
30250 ,230
30375 ,330
30625 ,231
30718 ,030
31250 ,331
31375 ,031
31500 ,230
31547 ,330
31843 ,231
31922 ,030
32218 ,331
32250 ,430
32515 ,00
32593 ,031
32640 ,030
33125 ,031
34125 ,030
34172 ,230
34672 ,231
34718 ,031
34750 ,431
34843 ,230
34875 ,030
35000 ,430
35093 ,231
35297 ,031
35640 ,030
36047 ,231
36343 ,031
36625 ,230
36672 ,030
36953 ,231
37297 ,111
37625 ,011
37968 ,431
38047 ,121
38172 ,330
38437 ,121
38500 ,021
39000 ,331
39218 ,121
39672 ,031
40422 ,430
42093 ,431
42140 ,330
42343 ,030
42468 ,331
42500 ,430
42843 ,031
42875 ,231
43093 ,230
43125 ,030
43547 ,231
43797 ,031
46453 ,030
46797 ,231
47000 ,031
47125 ,230
47265 ,231
, -19
47265, Level_End 
