0, Level_Start 
0 ,020
984 ,430
1938 ,030
2188 ,230
2438 ,431
2516 ,231
2609 ,031
2813 ,230
3109 ,030
3156 ,430
3391 ,031
3438 ,030
3516 ,231
3703 ,031
3734 ,431
3813 ,330
4906 ,230
5063 ,331
5109 ,430
5656 ,431
5766 ,030
5859 ,230
6188 ,031
6234 ,030
6313 ,231
6813 ,031
7734 ,230
7766 ,030
8109 ,231
8438 ,031
8516 ,030
8813 ,231
9016 ,031
9063 ,230
9156 ,330
9281 ,231
9563 ,030
9859 ,331
9891 ,430
10063 ,230
10234 ,031
10281 ,030
10563 ,231
10766 ,031
11563 ,230
11609 ,030
11859 ,231
11938 ,230
12031 ,431
12063 ,330
12234 ,231
12313 ,031
12438 ,331
12484 ,021
, 09
12484, Level_End 
0, Level_Start 
15375 ,020
16234 ,430
16406 ,030
17063 ,031
17563 ,030
17641 ,230
17984 ,031
18031 ,030
18109 ,231
18609 ,031
18984 ,030
19609 ,031
19656 ,030
19813 ,431
20313 ,031
20438 ,430
20891 ,030
21313 ,231
21563 ,031
21813 ,431
23109 ,030
23266 ,430
23359 ,231
23656 ,031
23734 ,030
24109 ,431
24391 ,430
24781 ,030
25266 ,031
25906 ,011
25984 ,230
26063 ,431
26109 ,330
26234 ,331
26313 ,121
27234 ,030
27781 ,430
27813 ,031
28063 ,030
28156 ,230
28609 ,231
28734 ,031
28906 ,230
28938 ,030
29234 ,231
29359 ,230
29484 ,431
29516 ,330
29563 ,031
29609 ,030
29938 ,231
29984 ,031
30109 ,030
30359 ,331
30734 ,031
30781 ,030
30906 ,430
31266 ,230
31313 ,211
31438 ,231
31781 ,031
32188 ,030
32281 ,230
32500 ,231
32813 ,031
33734 ,030
34234 ,231
34391 ,031
35141 ,030
35641 ,431
35813 ,230
35859 ,030
35938 ,20
36109 ,231
36156 ,031
, 09
36156, Level_End 
0, Level_Start 
39047 ,020
39813 ,430
40813 ,030
40859 ,230
41094 ,031
41141 ,030
41234 ,431
41266 ,330
41438 ,331
41484 ,430
41531 ,030
41734 ,431
41766 ,031
42141 ,330
42188 ,230
42813 ,030
42844 ,231
43063 ,230
43109 ,331
43156 ,430
43313 ,231
43484 ,031
43688 ,230
43906 ,431
44031 ,430
44109 ,031
44156 ,030
44234 ,231
44734 ,230
44781 ,030
45063 ,231
45609 ,031
45641 ,030
45766 ,230
46313 ,031
46359 ,030
46563 ,231
46813 ,230
46859 ,031
46938 ,231
47109 ,030
47156 ,230
47656 ,431
47734 ,430
47781 ,231
47891 ,031
48188 ,230
48313 ,431
48438 ,231
48609 ,030
48656 ,430
48859 ,031
48891 ,030
49141 ,031
49359 ,030
49688 ,431
49938 ,031
49984 ,030
50438 ,430
50563 ,031
50734 ,230
50813 ,030
51141 ,231
51484 ,031
51563 ,030
51984 ,231
52109 ,230
52188 ,031
52281 ,431
52359 ,231
, 19
52359, Level_End 
